0.395522388,0.095770868,0.404481449,0.363443926,0.669423616,0.5,0.8889,0.01822,0.983963333
0.402985075,0.219240664,0.564478379,0.357433863,0.670175511,0.5091,0.8909,0.02145,0.983231203
0.410447761,0.173489754,0.061619921,0.339212203,0.671318804,0.5179,0.8929,0.02177,0.98449488
0.417910448,0.026501375,0.314430419,0.368251976,0.676242172,0.5263,0.8947,0.02021,0.981646592
0.425373134,0.048900027,0.768023635,0.285887521,0.73121292,0.5345,0.8966,0.03767,0.971507086
0.432835821,0.220737603,0.527069025,0.271867587,0.762761618,0.5424,0.8983,0.02824,0.978938712
0,0.031291582,0.152476691,0.470912359,0.525502637,1,1,0.51841,0.473106741
0.007462687,0.085669298,0.416989602,0.472784521,0.536533866,1,1,0.485,0.493325577
0.014925373,0.096835359,0.241990561,0.47271006,0.564910185,0.6667,0.6667,0.53425,0.509141602
0.02238806,0.025281646,0.768023635,0.461030327,0.544845913,0.75,0.75,0.52928,0.425678725
0.029850746,0.053191253,0.768023635,0.470561329,0.547328197,0.8,0.8,0.60527,0.441053466
0.037313433,0.220005766,0.773433603,0.461945133,0.547637195,0.8333,0.6667,0.56281,0.442507697
0.044776119,0.060066087,0.238153704,0.468667893,0.564590887,0.7143,0.7143,0.60818,0.442307114
0.052238806,0.046771046,0.114376703,0.436745418,0.597581575,0.75,0.75,0.55382,0.362956203
0.059701493,0.219240664,0.770594329,0.424533821,0.583079268,0.7778,0.7778,0.63162,0.370096982
0.067164179,0.116683669,0.768023635,0.408482167,0.599384064,0.8,0.7,0.62848,0.323381039
0.074626866,0.036480972,0.332578751,0.423299897,0.585407053,0.7273,0.6364,0.65835,0.37234352
0.082089552,0.03792247,0.768023635,0.420917146,0.58599415,0.75,0.6667,0.57154,0.355424285
0.089552239,0.141998581,0.768023635,0.420481018,0.583068968,0.7692,0.6923,0.59366,0.42623033
0.097014925,0.146622461,0.768023635,0.422097884,0.58127678,0.7857,0.7143,0.5749,0.43287968
0.104477612,0.22011665,0.049610559,0.426842111,0.570008652,0.8,0.7333,0.55793,0.455846513
0.111940299,0.083939501,0.427425853,0.456924337,0.553951055,0.8125,0.75,0.55855,0.444623855
0.119402985,0.219240664,0.561946054,0.45519046,0.55777233,0.8235,0.7647,0.54941,0.46819244
0.126865672,0.154073893,0.768023635,0.457977428,0.544701714,0.7778,0.7778,0.5729,0.561503977
0.134328358,0.084604808,0.768023635,0.462179153,0.553384558,0.7895,0.7895,0.39535,0.730234984
0.141791045,0.126175375,0.472278709,0.451775894,0.557947429,0.8,0.8,0.29855,0.701711982
0.149253731,0.219240664,0.771054752,0.45073344,0.558050428,0.8095,0.8095,0.13762,0.882909266
0.156716418,0.220915018,0.207382113,0.450914274,0.577589403,0.8182,0.7727,0.12499,0.881234392
0.164179104,0.198028475,0.768023635,0.472582412,0.538099456,0.8261,0.7826,0.09696,0.897080504
0.171641791,0.110906591,0.286843418,0.458817773,0.55472355,0.8333,0.7917,0.1144,0.895275251
0.179104478,0.092411071,0.519587154,0.461774936,0.543517221,0.84,0.8,0.11146,0.8946735
0.186567164,0.064002484,0.768023635,0.453690604,0.551952868,0.8462,0.8077,0.08963,0.888635931
0.194029851,0.122948638,0.331389326,0.466497889,0.528345419,0.8519,0.8148,0.09133,0.907611148
0.201492537,0.184799965,0.768023635,0.493112362,0.51720089,0.8571,0.7857,0.11491,0.893700669
0.208955224,0.082420385,0.507884741,0.458105075,0.552993161,0.8621,0.7586,0.0974,0.91214434
0.21641791,0.029705935,0.492767525,0.477922327,0.584603659,0.8333,0.7667,0.13739,0.845119297
0.223880597,0.219240664,0.390937344,0.428735547,0.578547297,0.8387,0.7419,0.16566,0.821600858
0.231343284,0.042003016,0.280128918,0.503941112,0.511566826,0.8438,0.75,0.19208,0.840726514
0.23880597,0.142985452,0.228868511,0.492718782,0.519353576,0.8485,0.7576,0.16786,0.852029406
0.246268657,0.102512641,0.505429152,0.497250263,0.522742254,0.8529,0.7647,0.14811,0.865919827
0.253731343,0.219240664,0.770671066,0.483623908,0.526017633,0.8571,0.7714,0.1342,0.872659439
0.26119403,0.220870664,0.342823159,0.484294057,0.540138843,0.8611,0.75,0.1289,0.881806056
0.268656716,0.026368314,0.249625906,0.451701433,0.549130686,0.8649,0.7568,0.12492,0.88125445
0.276119403,0.072507318,0.335916817,0.473103639,0.545618408,0.8684,0.7632,0.13811,0.865117492
0.28358209,0.054022887,0.768023635,0.439149443,0.574283125,0.8718,0.7692,0.09048,0.88704129
0.291044776,0.122970815,0.157234394,0.436341201,0.566022577,0.875,0.75,0.13055,0.878606746
0.298507463,0.219240664,0.771093121,0.417811061,0.590186223,0.878,0.7317,0.21179,0.843665065
0.305970149,0.052947308,0.768023635,0.4816241,0.528881015,0.881,0.7381,0.18412,0.850525028
0.313432836,0.220061208,0.387253962,0.480730568,0.529426912,0.8837,0.7442,0.1178,0.870994594
0.320895522,0.219240664,0.259524997,0.475635312,0.554084954,0.8864,0.7273,0.13416,0.85037459
0.328358209,0.07605562,0.380309251,0.543798998,0.464959624,0.8889,0.7111,0.17692,0.850595232
0.335820896,0.092211479,0.107240149,0.552138625,0.474075066,0.8696,0.7174,0.16768,0.826665597
0.343283582,0.140756675,0.071787592,0.525449691,0.455463085,0.8723,0.7234,0.18847,0.829433652
0.350746269,0.055198261,0.053677627,0.535661479,0.424872281,0.875,0.7292,0.15958,0.869510275
0.358208955,0.219240664,0.774469555,0.582359136,0.430547544,0.8776,0.7347,0.13749,0.863191888
0.365671642,0.054909962,0.309442505,0.57589167,0.435831411,0.88,0.74,0.14529,0.857334844
0.373134328,0.028818859,0.453554848,0.518865215,0.464341628,0.8824,0.7451,0.14915,0.853423462
0.380597015,0.054333363,0.097763112,0.536523099,0.464424028,0.8654,0.75,0.11323,0.88199661
0.388059701,0.044908188,0.162874573,0.536991139,0.499165705,0.8679,0.7547,0.14227,0.873341424
0.395522388,0.040894172,0.183440126,0.545777532,0.506931856,0.8519,0.7593,0.13008,0.940747575
0.402985075,0.067650581,0.273222576,0.524098757,0.487042683,0.8545,0.7636,0.05869,0.937006689
0.410447761,0.023307904,0.166519587,0.493069812,0.510804631,0.8571,0.7679,0.08177,0.912695945
0.417910448,0.219240664,0.276483904,0.494495208,0.546009806,0.8596,0.7719,0.10154,0.899377188
0.425373134,0.073150448,0.236350382,0.479390271,0.566990771,0.8621,0.7586,0.0617,0.948409873
0.432835821,0.028541648,0.337566665,0.520556542,0.552550264,0.8475,0.7627,0.16311,0.915794963
0.440298507,0.080690588,0.510915858,0.45640311,0.588280735,0.85,0.7667,0.15416,0.920719293
0.447761194,0.219240664,0.351302613,0.420268272,0.558060728,0.8361,0.7705,0.01549,0.947236458
0.455223881,0.135434223,0.2589111,0.477879777,0.539623846,0.8387,0.7581,0.05811,0.952461663
0.462686567,0.023318992,0.4862065,0.441074791,0.570822347,0.8413,0.746,0.06465,0.933677
0.470149254,0.026922736,0.768023635,0.409694816,0.593204103,0.8438,0.75,0.02692,0.967334945
0.47761194,0.123015169,0.207650693,0.42653363,0.607047215,0.8308,0.7538,0.03985,0.982288459
0.485074627,0.040251042,0.15144074,0.355742535,0.665849539,0.8333,0.7424,0.02284,0.988265854
0.492537313,0.044730773,0.300234048,0.438213363,0.577743902,0.8358,0.7313,0.02331,0.987924861
0.5,0.084327597,0.163603576,0.454201194,0.644343276,0.8235,0.7353,0.01889,0.990221545
0.507462687,0.047070434,0.221194797,0.360359115,0.677035267,0.8261,0.7391,0.01095,0.985457682
0.514925373,0.195178746,0.229137091,0.339701518,0.699581823,0.8286,0.7429,0.02116,0.983130911
0.52238806,0.18966779,0.768023635,0.328149433,0.674913481,0.831,0.7465,0.01955,0.985206952
0.529850746,0.03073716,0.427732801,0.298386325,0.711128049,0.8333,0.75,0.01864,0.983873071
0.537313433,0.219240664,0.768023635,0.295514259,0.700622116,0.8219,0.7534,0.01776,0.991404989
0.544776119,0.220016854,0.774699766,0.303768788,0.700385218,0.8243,0.7568,0.01571,0.986601009
0.552238806,0.119267276,0.768023635,0.328128158,0.685007416,0.8267,0.76,0.01857,0.984384559
0.559701493,0.220027943,0.252810498,0.319724707,0.714928724,0.8289,0.75,0.01985,0.992217352
0.567164179,0.037844851,0.524114645,0.289014882,0.740039964,0.8312,0.7532,0.0148,0.978788274
0.574626866,0.075933647,0.768023635,0.251178079,0.74686882,0.8333,0.7564,0.01374,0.993079862
0.582089552,0.14861838,0.670797683,0.279313683,0.731779417,0.8354,0.7595,0.01339,0.994142956
0.589552239,0.219240664,0.771783755,0.26978268,0.733478906,0.8375,0.7625,0.01011,0.992397878
0.597014925,0.221458352,0.779649311,0.269633758,0.733242007,0.8395,0.7654,0.01074,0.992097002
0.604477612,0.093819303,0.142922918,0.265368209,0.673728988,0.8293,0.7683,0.01217,0.990101194
0.611940299,0.142408853,0.533246365,0.315448521,0.695183751,0.8313,0.7711,0.01171,0.991043938
0.619402985,0.107469174,0.174883935,0.299832995,0.765037904,0.8333,0.7619,0.01765,0.987664103
0.626865672,0.035094917,0.37363312,0.178376538,0.832492172,0.8235,0.7647,0.04287,0.99064277
0.634328358,0.058635678,0.592410697,0.210490485,0.846252884,0.814,0.7674,0.01333,0.9955671
0.641791045,0.021433957,0.162030465,0.129987554,0.880438365,0.8161,0.7586,0.00986,0.997021332
0.649253731,0.042102812,0.605494379,0.062355732,0.957203774,0.8182,0.7614,0.01141,0.996449669
0.656716418,0.074536503,0.159958562,0.042570392,0.929435152,0.809,0.764,0.00847,0.996740515
0.664179104,0.147210148,0.768023635,0.069769916,0.921205504,0.8,0.7667,0.00664,0.995135845
0.671641791,0.11489843,0.107969152,0.079045623,0.893251483,0.8022,0.7692,0.01031,0.993811993
0.679104478,0.040794376,0.768023635,0.08668319,0.904107614,0.8043,0.7609,0.01657,0.991796127
0.686567164,0.219240664,0.254038292,0.082247444,0.951219512,0.7957,0.7634,0.01183,0.995737596
0.694029851,0.161669476,0.121858573,0.063164165,0.896588662,0.7979,0.766,0.0079,0.99605853
0.701492537,0.072485141,0.148831677,0.101862588,0.928384558,0.8,0.7579,0.00865,0.997482675
0.708955224,0.038122062,0.768023635,0.134380751,0.863268375,0.8021,0.7604,0.00599,0.99704139
0.71641791,0.082863923,0.225645551,0.174876873,0.85153675,0.8041,0.7629,0.00733,0.998445476
0.723880597,0.015900825,0.700149637,0.115605953,0.899462343,0.8061,0.7653,0.01911,0.997001274
0.731343284,0.167014104,0.768023635,0.09813954,0.878460778,0.798,0.7677,0.00694,0.996961157
0.73880597,0.042324581,0.141618386,0.1079152,0.914613546,0.8,0.77,0.00564,0.997994163
0.746268657,0.190089151,0.135747995,0.066929762,0.926149473,0.802,0.7723,0.00821,0.996229026
0,0.030337976,0.196216859,0.461583465,0.543136124,1,1,0.51865,0.473537996
0.007462687,0.078517254,0.459041553,0.461881309,0.549017386,1,1,0.48221,0.485803689
0.014925373,0.079415417,0.438399263,0.457700858,0.538439354,0.6667,1,0.50505,0.498631016
0.02238806,0.041160295,0.076084871,0.448371964,0.564498187,0.75,1,0.62457,0.403935452
0.029850746,0.048301251,0.768023635,0.467412695,0.535555372,0.8,1,0.6628,0.427423803
0.037313433,0.126596736,0.371599586,0.473731238,0.53431938,0.8333,0.8333,0.57811,0.427032665
0.044776119,0.066464118,0.407972989,0.477720218,0.533042189,0.8571,0.8571,0.71776,0.229437664
0.052238806,0.078883172,0.260829528,0.457434926,0.534937376,0.875,0.875,0.79688,0.208647163
0.059701493,0.136354564,0.264934965,0.480007233,0.522721655,0.8889,0.8889,0.76808,0.240138804
0.067164179,0.14036858,0.081763419,0.480028508,0.537265162,0.9,0.9,0.87845,0.090904532
0.074626866,0.068293711,0.163948893,0.499090513,0.527408125,0.9091,0.8182,0.90202,0.075509733
0.082089552,0.059289896,0.233357633,0.481028412,0.535689272,0.8333,0.8333,0.92223,0.07961167
0.089552239,0.132373814,0.768023635,0.483028221,0.528541117,0.8462,0.8462,0.92181,0.084536
0.097014925,0.220083385,0.282891455,0.48123052,0.523741348,0.8571,0.8571,0.90999,0.095217082
0.104477612,0.157466956,0.119786671,0.475177908,0.511103329,0.8667,0.8667,0.90276,0.104925333
0.111940299,0.079847867,0.078732302,0.483251604,0.529962508,0.875,0.875,0.88291,0.144199621
0.119402985,0.074469973,0.768023635,0.498101246,0.516747693,0.8824,0.8824,0.843,0.158661706
0.126865672,0.1459128,0.768023635,0.501654097,0.513410514,0.8333,0.8889,0.8498,0.134280757
0.134328358,0.220016854,0.773625446,0.496824772,0.513781312,0.8421,0.8947,0.87685,0.123078157
0.141791045,0.221646855,0.576871427,0.496186535,0.519786173,0.85,0.9,0.8784,0.122546611
0.149253731,0.036237027,0.254191766,0.518322714,0.485435893,0.8571,0.8571,0.87545,0.059262454
0.156716418,0.065177859,0.599317039,0.493601676,0.543239123,0.8636,0.8636,0.91092,0.093612412
0.164179104,0.219240664,0.3315428,0.467561616,0.530292106,0.8696,0.8696,0.9186,0.079130269
0.171641791,0.186452142,0.768023635,0.487974556,0.519168177,0.875,0.875,0.92904,0.069682777
0.179104478,0.045584583,0.768023635,0.509855439,0.50629326,0.84,0.84,0.93893,0.062421647
0.186567164,0.219240664,0.532440625,0.499345807,0.534525379,0.8462,0.8462,0.93831,0.062913077
0.194029851,0.055164996,0.304070905,0.49139976,0.553806856,0.8148,0.8148,0.94222,0.057567521
0.201492537,0.092255833,0.488278402,0.521588359,0.490297462,0.8214,0.8214,0.94652,0.061569166
0.208955224,0.118923534,0.247937689,0.521960663,0.465000824,0.7931,0.8276,0.94414,0.063043456
0.21641791,0.219240664,0.314276944,0.533555298,0.47660885,0.8,0.8333,0.93936,0.055230721
0.223880597,0.067340105,0.608487127,0.547405036,0.491512854,0.7742,0.8065,0.936,0.05992438
0.231343284,0.057094385,0.158462188,0.543022477,0.477813942,0.7812,0.8125,0.98168,0.024892437
0.23880597,0.043034241,0.17902774,0.548256018,0.44680084,0.7576,0.8182,0.98409,0.01968729
0.246268657,0.052725539,0.206346161,0.606878065,0.481861816,0.7353,0.8235,0.98533,0.014913398
0.253731343,0.076233035,0.289682692,0.50645151,0.504923368,0.7429,0.8286,0.98302,0.020399362
0.26119403,0.047081522,0.183747074,0.519631099,0.473673368,0.75,0.8333,0.97839,0.023819314
0.268656716,0.023219196,0.25810536,0.556553096,0.449355224,0.7568,0.8108,0.97588,0.032404297
0.276119403,0.219240664,0.177492998,0.550574945,0.505572264,0.7632,0.7895,0.97752,0.02485232
0.28358209,0.052415063,0.251314123,0.615228329,0.44380356,0.7436,0.7949,0.98294,0.010841549
0.291044776,0.142752595,0.449948202,0.589964791,0.405899802,0.75,0.8,0.97825,0.016167046
0.298507463,0.06495609,0.193185742,0.65326724,0.460623352,0.7317,0.7805,0.98277,0.034610717
0.305970149,0.073150448,0.09327399,0.673712091,0.385279334,0.7143,0.7857,0.98351,0.019366356
0.313432836,0.046704515,0.121820205,0.581710262,0.447315837,0.7209,0.7907,0.97944,0.00959793
0.320895522,0.059877584,0.140237118,0.568807242,0.420082811,0.7273,0.7955,0.98083,0.013930538
0.328358209,0.219240664,0.199746767,0.586528949,0.410411173,0.7333,0.8,0.9747,0.0044329
0.335820896,0.053191253,0.150711737,0.586688509,0.408186388,0.7391,0.8043,0.98687,0.018533934
0.343283582,0.219240664,0.369489314,0.6051761,0.420000412,0.7447,0.8085,0.98046,0.024210452
0.350746269,0.092377805,0.226873345,0.606931251,0.438756592,0.7292,0.8125,0.97632,0.044870573
0.358208955,0.070655549,0.768023635,0.587060813,0.423605389,0.7143,0.8163,0.93395,0.079180415
0.365671642,0.093919099,0.188005985,0.582061292,0.441187376,0.72,0.82,0.93658,0.017751657
0.373134328,0.022121441,0.451060891,0.555946771,0.460098055,0.7255,0.8235,0.97254,0.040046535
0.380597015,0.016067152,0.329816215,0.522215958,0.48288151,0.7308,0.8077,0.96347,0.04269424
0.388059701,0.024682871,0.201511722,0.565860715,0.442835366,0.7358,0.7925,0.97033,0.064888826
0.395522388,0.035283421,0.209799332,0.587954345,0.422225198,0.7407,0.7963,0.97431,0.026717749
0.402985075,0.071941808,0.282622875,0.629599294,0.392746786,0.7455,0.8,0.96288,0.035001855
0.410447761,0.060487448,0.148371254,0.630567286,0.385856131,0.7321,0.8036,0.9726,0.050597238
0.417910448,0.219240664,0.110501477,0.609271453,0.332523072,0.7368,0.807,0.95853,0.039845952
0.425373134,0.10536237,0.215554618,0.694454786,0.318278263,0.7414,0.7931,0.96332,0.038281399
0.432835821,0.084582631,0.514484135,0.682689955,0.34222561,0.7458,0.7966,0.96805,0.03260488
0.440298507,0.082719773,0.340943099,0.690253061,0.396454763,0.7333,0.8,0.96542,0.038742741
0.447761194,0.036336822,0.295169397,0.652990671,0.376194792,0.7377,0.8033,0.96538,0.049925283
0.455223881,0.173389958,0.630625791,0.681743237,0.340072924,0.7419,0.8065,0.97011,0.02867344
0.462686567,0.071908543,0.375589917,0.68114755,0.347231378,0.746,0.8095,0.97466,0.01931621
0.470149254,0.03400825,0.290334958,0.684242998,0.315177983,0.75,0.7969,0.97942,0.028041601
0.47761194,0.07541249,0.326363043,0.691689094,0.333666365,0.7538,0.8,0.98082,0.021522631
0.485074627,0.134003814,0.381805625,0.694071844,0.350352258,0.7424,0.7879,0.96952,0.038792887
0.492537313,0.033819746,-1,0.667159527,-1,0.7463,-1,0.97883,-1
0,0.028918655,0.182097226,0.508834261,0.49693062,1,1,0.51795,0.477810428
0.007462687,0.075479021,0.426888693,0.499409631,0.505531065,1,1,0.4809,0.492894322
0.014925373,0.092122771,0.370793846,0.525183759,0.508950643,0.6667,0.6667,0.50118,0.496444654
0.02238806,0.072085958,0.126616276,0.49910115,0.513039717,0.75,0.75,0.52214,0.523021994
0.029850746,0.084560454,0.166327744,0.503451797,0.505026368,0.6,0.8,0.52436,0.483496976
0.037313433,0.036857979,0.326746729,0.485581168,0.511268128,0.6667,0.8333,0.56099,0.414706797
0.044776119,0.060354387,0.768023635,0.49847355,0.51254532,0.5714,0.8571,0.60219,0.470699736
0.052238806,0.049310299,0.480988374,0.521205417,0.493912739,0.625,0.875,0.52635,0.466567712
0.059701493,0.060875543,0.480950006,0.515514472,0.498104812,0.6667,0.8889,0.56914,0.443019186
0.067164179,0.219240664,0.144611135,0.511440394,0.483963003,0.6,0.9,0.55986,0.449728711
0.074626866,0.09340903,0.248935272,0.511674414,0.492285349,0.6364,0.8182,0.50212,0.512511408
0.082089552,0.053291049,0.768023635,0.533874416,0.474178065,0.6667,0.8333,0.63693,0.27746743
0.089552239,0.070844052,0.283965775,0.538288887,0.439941084,0.6154,0.8462,0.71477,0.299702133
0.097014925,0.023840149,0.272378468,0.589284005,0.400842535,0.6429,0.8571,0.74714,0.169112116
0.104477612,0.031912534,0.555691977,0.644608495,0.400080339,0.6667,0.8,0.7866,0.268100171
0.111940299,0.112536592,0.490004988,0.580572073,0.445049852,0.6875,0.8125,0.9003,0.053325176
0.119402985,0.030182738,0.768023635,0.580018934,0.42506798,0.7059,0.8235,0.91705,0.051720507
0.126865672,0.048245809,0.155929862,0.591464647,0.414397248,0.7222,0.7778,0.9382,0.103671685
0.134328358,0.06616473,0.507577792,0.584901446,0.426437871,0.6842,0.7895,0.93532,0.120119548
0.141791045,0.147531713,0.257146146,0.586933166,0.440754779,0.7,0.75,0.89139,0.122335998
0.149253731,0.219240664,0.464720101,0.600208491,0.407475692,0.7143,0.7619,0.94214,0.035342848
0.156716418,0.078295485,0.161800253,0.597761916,0.387833718,0.7273,0.7727,0.9644,0.028502944
0.164179104,0.063281735,0.418179028,0.612728569,0.382467452,0.6957,0.7826,0.95531,0.044870573
0.171641791,0.104419853,0.768023635,0.653926752,0.370952126,0.7083,0.7917,0.96223,0.058580469
0.179104478,0.220039031,0.382304416,0.643704326,0.377245386,0.72,0.76,0.92966,0.085689356
0.186567164,0.116273397,0.420864828,0.619036475,0.411266068,0.7308,0.7692,0.95708,0.058730907
0.194029851,0.219240664,0.455396539,0.599719176,0.398566249,0.7407,0.7778,0.94248,0.056654866
0.201492537,0.087909163,0.269078771,0.611420183,0.407496292,0.75,0.7857,0.93447,0.078829394
0.208955224,0.04296771,0.600468097,0.599846823,0.429991348,0.7586,0.7586,0.93148,0.015103953
0.21641791,0.111671693,0.224264283,0.587443755,0.423780488,0.7333,0.7333,0.97048,0.064648126
0.223880597,0.071886366,0.155968231,0.587603315,0.50943474,0.7097,0.7097,0.96917,0.030498751
0.231343284,0.219240664,0.774085869,0.513844419,0.497672215,0.7188,0.7188,0.99289,0.008795595
0.23880597,0.091291138,0.170778498,0.498452276,0.49217205,0.697,0.7273,0.99391,0.005706606
0.246268657,0.037379136,0.184706289,0.538373985,0.487001483,0.7059,0.7353,0.98914,0.035423081
0.253731343,0.086622904,0.317921958,0.54175664,0.479534031,0.7143,0.7143,0.98911,0.018303262
0.26119403,0.081511133,0.281471818,0.538022955,0.468121704,0.7222,0.7222,0.98755,0.018493817
0.268656716,0.219240664,0.775965929,0.541320512,0.470470089,0.7297,0.7297,0.98232,0.0184537
0.276119403,0.04311186,0.498062387,0.543607527,0.482500412,0.7368,0.7368,0.98496,0.020168691
0.28358209,0.170030161,0.34949929,0.52404557,0.48904087,0.7179,0.7436,0.97798,0.024200423
0.291044776,0.112991218,0.768023635,0.536937953,0.467493408,0.725,0.75,0.98522,0.015685645
0.298507463,0.122039386,0.224686337,0.522524439,0.528036421,0.7317,0.7561,0.98764,0.014321676
0.305970149,0.219240664,0.229904462,0.478677573,0.520435069,0.7381,0.7619,0.98667,0.014301618
0.313432836,0.181639759,0.348540076,0.490750886,0.491924852,0.7442,0.7674,0.98795,0.004081878
0.320895522,0.219240664,0.774085869,0.514908147,0.495715227,0.75,0.7727,0.9962,0.004192199
0.328358209,0.064867382,0.136630472,0.541682179,0.495993326,0.7556,0.7556,0.99499,0.004011674
0.335820896,0.210214672,0.080650731,0.539405802,0.485023896,0.7609,0.7609,0.99448,0.011092279
0.343283582,0.07057793,0.145838929,0.510514951,0.467534608,0.766,0.766,0.99609,0.002868347
0.350746269,0.147897632,0.404021026,0.553734217,0.453639997,0.7708,0.75,0.99607,0.005355585
0.358208955,0.149960082,0.475386563,0.531810784,0.481913316,0.7755,0.7551,0.99679,0.00504468
0.365671642,0.103543866,0.768023635,0.559786829,0.455782383,0.78,0.76,0.99543,0.005987423
0.373134328,0.220781957,0.560871734,0.55685094,0.463373434,0.7843,0.7451,0.99459,0.004442929
0.380597015,0.219240664,0.476345778,0.587858609,0.42657177,0.7885,0.75,0.99413,0.005826956
0.388059701,0.181728466,0.181214749,0.590741312,0.410617172,0.7925,0.7547,0.99629,0.004683629
0.395522388,0.110729176,0.768023635,0.61252646,0.43592411,0.7778,0.7593,0.99541,0.005816927
0.402985075,0.071609155,0.169857653,0.555574466,0.464424028,0.7818,0.7455,0.99432,0.004462987
0.410447761,0.219240664,0.259371523,0.610462828,0.450168919,0.7857,0.7321,0.99498,0.027730696
0.417910448,0.219240664,0.771668649,0.756980715,0.261989123,0.7895,0.7368,0.99407,0.004814009
0.425373134,0.05691697,0.177646472,0.738322927,0.302457564,0.7931,0.7414,0.99741,0.016758768
0.432835821,0.156557704,0.768023635,0.73682307,0.280240606,0.7966,0.7458,0.99665,0.004282462
0.440298507,0.085148142,0.162183939,0.74718378,0.296720501,0.8,0.7333,0.99625,0.007682356
0.447761194,0.123580679,0.210029544,0.777117085,0.2499794,0.8033,0.7213,0.99691,0.003139135
0.455223881,0.136775925,0.160841039,0.827665436,0.193906559,0.8065,0.7258,0.99732,0.002848289
0.462686567,0.04261288,0.130683344,0.831239562,0.177859262,0.8095,0.7302,0.99678,0.004824038
0.470149254,0.058535882,0.541764187,0.833537215,0.20631798,0.8125,0.7344,0.99528,0.007802706
0.47761194,0.02361838,0.768062004,0.836547565,0.204113794,0.8154,0.7231,0.99443,0.042232898
0.485074627,0.116994145,0.219736792,0.781882586,0.233180208,0.8182,0.7273,0.99506,0.005686548
0.492537313,0.106094207,0.768023635,0.786669361,0.238288975,0.8209,0.7313,0.99472,0.0070104
0.5,0.174920163,0.768023635,0.790062654,0.228720336,0.8235,0.7206,0.99434,0.039966302
0.507462687,0.057659895,0.768023635,0.780116797,0.238402274,0.8261,0.7246,0.99344,0.008133669
0.514925373,0.14976049,0.293634654,0.789349956,0.229214733,0.8286,0.7143,0.99493,0.008514778
0.52238806,0.219240664,0.773395235,0.800625472,0.219234097,0.831,0.7183,0.99236,0.007943114
0.529850746,0.155726071,0.768023635,0.804997394,0.215330422,0.8333,0.7222,0.99325,0.008073494
0.537313433,0.066397587,0.106165829,0.827388867,0.130520765,0.8219,0.726,0.99527,0.039444784
0.544776119,0.074381265,0.315811687,0.866704252,0.179857449,0.8243,0.7297,0.99156,0.007943114
0.552238806,0.021489399,0.302305951,0.84555734,0.177385465,0.8267,0.7333,0.99304,0.007672326
0.559701493,0.072961944,0.266392971,0.841951303,0.171627802,0.8289,0.7368,0.99229,0.010741257
0.567164179,0.050042136,0.436557572,0.83531364,0.178693556,0.8312,0.7403,0.98828,0.021452427
0.574626866,0.147387563,0.263937382,0.880532715,0.147968853,0.8333,0.7308,0.98918,0.01439188
0.582089552,0.219240664,0.771400069,0.896360987,0.12653469,0.8354,0.7342,0.98591,0.010791403
0.589552239,0.092976581,0.768023635,0.913859311,0.1093544,0.8375,0.7375,0.9916,0.01672868
0.597014925,0.220416038,0.412845797,0.913986959,0.110559492,0.8395,0.7407,0.98805,0.010470469
0.604477612,0.219240664,0.771745386,0.915869757,0.107644611,0.8415,0.7439,0.98968,0.011603767
0.611940299,0.112359177,0.768023635,0.920486336,0.099569463,0.8434,0.747,0.99245,0.011473388
0.619402985,0.220238623,0.316463953,0.924390218,0.102391645,0.8452,0.7381,0.98187,0.024220482
0.626865672,0.127716668,0.768023635,0.881756002,0.136680125,0.8471,0.7412,0.99154,0.010610878
0.634328358,0.032023419,0.768023635,0.884468508,0.129367172,0.8488,0.7442,0.99321,0.008284107
0.641791045,0.220349508,0.294785712,0.89357402,0.148792848,0.8506,0.7471,0.99273,0.010771345
0.649253731,0.106604276,0.542071135,0.896137604,0.123228411,0.8523,0.7386,0.99364,0.007451684
0.656716418,0.051683225,0.542454821,0.904689976,0.11715145,0.8539,0.7416,0.99602,0.006669408
0.664179104,0.219240664,0.156773971,0.910029891,0.105708223,0.8556,0.7444,0.99623,0.005616344
0.671641791,0.023097223,0.768023635,0.925390122,0.088177736,0.8571,0.7473,0.99731,0.006689466
0.679104478,0.058003637,0.152016268,0.946643406,0.062232202,0.8478,0.75,0.99652,0.056023027
0.686567164,0.041005056,0.14714346,0.987490559,0.044526615,0.8495,0.7527,0.99614,0.014221384
0.694029851,0.219240664,0.41062042,0.981044368,0.045875906,0.8511,0.7447,0.99285,0.005325497
0.701492537,0.219240664,0.100679124,0.976651172,0.038418754,0.8526,0.7474,0.99701,0.004864155
0.708955224,0.088086579,0.07021448,0.989947771,0.031641397,0.8542,0.75,0.99779,0.042754415
0.71641791,0.075889293,0.532402256,0.996319501,0.031332399,0.8454,0.7526,0.99754,0.006468824
0.723880597,0.083750998,0.768023635,0.992777287,0.036585366,0.8469,0.7551,0.99367,0.007832793
0.731343284,0.056517786,0.115335917,0.989564829,0.02965351,0.8485,0.7576,0.99657,0.005726665
0.73880597,0.160316686,0.197291179,0.990862577,0.043012525,0.85,0.76,0.99581,0.029937117
0.746268657,0.167945534,0.285577255,0.987830952,0.036090969,0.8515,0.7525,0.9949,0.053605993
0.753731343,0.132906059,0.768023635,0.995808912,0.033052488,0.8529,0.7549,0.995,0.005465906
0.76119403,0.220992637,0.778421517,0.992873023,0.033134888,0.8544,0.7573,0.99378,0.003740886
0.768656716,0.04140424,0.768023635,0.992787925,0.039572347,0.8558,0.7596,0.9973,0.005666489
