0.096774194,0.003377092,0.008868319,0.459095429,0.582489681,0.625,0.8125,0.69019,0.307359047
0.103225806,0.011204916,0.0390571,0.435431544,0.581883894,0.6471,0.8235,0.75911,0.255099585
0.109677419,0.011312952,0.039429849,0.435341148,0.581955767,0.6667,0.8333,0.75317,0.248530798
0.116129032,0.007610633,0.038861019,0.435994014,0.578834425,0.6842,0.7895,0.75923,0.245351706
0.122580645,0.011204916,0.008221832,0.418276233,0.570302072,0.7,0.8,0.75425,0.256032252
0.129032258,0.011204916,0.039068749,0.445686564,0.570897591,0.7143,0.8095,0.74105,0.26343342
0.135483871,0.007518831,0.005628121,0.450869316,0.514713432,0.6818,0.8182,0.74029,0.274093909
0.141935484,0.004128304,0.012273536,0.464217917,0.554161447,0.6957,0.8261,0.72467,0.280111118
0.148387097,0.004424982,0.018643271,0.472795573,0.537045403,0.7083,0.8333,0.731,0.270323124
0.15483871,0.001259483,0.031980695,0.480188025,0.567386081,0.72,0.84,0.73642,0.254999298
0.161290323,0.011204916,0.0087033,0.447795824,0.607819784,0.7308,0.8077,0.74956,0.283019436
0.167741935,0.001983265,0.023789925,0.482528299,0.533790583,0.7407,0.8148,0.78118,0.218244178
0.174193548,0.001292509,0.014156694,0.484758088,0.53629587,0.75,0.8214,0.77972,0.226036464
0.180645161,0.002637076,0.023500656,0.492843583,0.523779699,0.7586,0.8276,0.8036,0.201616624
0.187096774,0.002737835,0.015197285,0.493576802,0.498336653,0.7333,0.8,0.77485,0.259261488
0.193548387,0.003815392,0.00421284,0.513383755,0.484916935,0.7419,0.8065,0.75513,0.288535211
0.2,0.004928775,0.020256576,0.54529384,0.464648746,0.7188,0.8125,0.84247,0.200062178
0.206451613,0.004922617,0.018196749,0.517602274,0.489691357,0.7273,0.7879,0.78307,0.230589486
0.212903226,0.001967592,0.011075691,0.466136339,0.550033883,0.7353,0.7647,0.84786,0.168431715
0.219354839,0.002048198,0.015071094,0.479906791,0.542661766,0.7429,0.7714,0.83812,0.168130854
0.225806452,0.003445944,0.038861019,0.502887677,0.509569378,0.75,0.7778,0.86177,0.128076298
0.232258065,0.011264812,0.016589269,0.506483462,0.530484424,0.7568,0.7838,0.87518,0.123142187
0.238709677,0.004117668,0.024814985,0.493014333,0.527804588,0.7632,0.7895,0.88182,0.117696612
0.24516129,0.003785725,0.007105527,0.49565593,0.58274637,0.7692,0.7692,0.8872,0.117816956
0.251612903,0.011204916,0.010037042,0.527375177,0.480902314,0.775,0.75,0.89749,0.065487294
0.258064516,0.002760786,0.014044093,0.545946706,0.481261679,0.7805,0.7561,0.92057,0.105291133
0.264516129,0.007356497,0.021811638,0.551229899,0.454196357,0.7857,0.7619,0.93403,0.074332591
0.270967742,0.011204916,0.039076514,0.563825193,0.450253609,0.7907,0.7674,0.92561,0.073871272
0.277419355,0.004731176,0.017128979,0.583551792,0.458313654,0.7727,0.75,0.94093,0.063190725
0.283870968,0.001895381,0.018109386,0.598788682,0.425467688,0.7778,0.7556,0.96255,0.021862527
0.290322581,0.004482078,0.038861019,0.571970952,0.43848697,0.7826,0.7609,0.97318,0.031028742
0.296774194,0.001042292,0.006185303,0.570866102,0.473170832,0.7872,0.766,0.96908,0.046041679
0.303225806,0.00221557,0.011306718,0.592822491,0.488048545,0.7708,0.7708,0.97632,0.028621859
0.309677419,0.003317757,0.006924977,0.530529022,0.479043884,0.7755,0.7551,0.97305,0.026034459
0.316129032,0.006992647,0.038861019,0.557276444,0.465316139,0.78,0.76,0.9355,0.062187857
0.322580645,0.011282164,0.003049941,0.549040287,0.459946198,0.7843,0.7647,0.96463,0.028471428
0.329032258,0.001316579,0.026711733,0.566838421,0.444401092,0.7885,0.75,0.97285,0.092534649
0.335483871,0.010192292,0.01688048,0.615301172,0.419574101,0.7925,0.7547,0.96788,0.027729306
0.341935484,0.002686336,0.007328788,0.61554223,0.524611372,0.7778,0.7407,0.96887,0.029223579
0.348387097,0.00920094,0.038861019,0.588292605,0.422685176,0.7818,0.7455,0.95301,0.020428425
0.35483871,0.011265931,0.03929201,0.590753407,0.423219089,0.7857,0.75,0.93874,0.020939888
0.361290323,0.000245739,0.010405908,0.537037595,0.464155903,0.7895,0.7368,0.98135,0.057444291
0.367741935,0.003949177,0.005921272,0.57576762,0.431505021,0.7931,0.7241,0.97534,0.017931283
0.374193548,0.011204916,0.007212304,0.572633863,0.445438117,0.7966,0.7119,0.92554,0.023346772
0.380645161,0.003225395,0.01872481,0.585831802,0.440304331,0.8,0.7167,0.98344,0.012505766
0.387096774,0.00253072,0.024760625,0.576701721,0.438353492,0.8033,0.7213,0.9818,0.017921255
0.393548387,0.003957014,0.007119117,0.585882022,0.55144054,0.7903,0.7097,0.98034,0.116583429
0.4,0.004956763,0.007029812,0.635861432,0.516972298,0.7778,0.6984,0.98826,0.088302545
0.406451613,0.007072134,0.038861019,0.600506222,0.411811816,0.7812,0.7031,0.98294,0.019194897
0.412903226,0.011261453,0.003583826,0.602073101,0.427007824,0.7846,0.7077,0.98591,0.069829713
0.419354839,0.009326328,0.006643473,0.600666928,0.389346366,0.7879,0.7121,0.98378,0.019285156
0.425806452,0.005896057,0.01933441,0.621227187,0.411596197,0.791,0.7015,0.97693,0.084672162
0.432258065,0.002745672,0.010984445,0.680818795,0.426330164,0.7794,0.6912,0.9905,0.054535973
0.438709677,0.00321308,0.010204002,0.725766113,0.38247736,0.7681,0.6812,0.99442,0.102673647
0.44516129,0.008103231,0.012036685,0.688713452,0.334948765,0.7714,0.6714,0.98755,0.020448483
0.451612903,0.003974367,0.006538638,0.728287181,0.258147319,0.7746,0.6761,0.99576,0.008043003
0.458064516,0.011204916,0.011291187,0.761422645,0.258712036,0.7778,0.6806,0.98946,0.008383978
0.464516129,0.003412358,0.005861089,0.783178152,0.266412715,0.7671,0.6712,0.9953,0.00700002
0.470967742,0.003470574,0.038861019,0.815218811,0.191192476,0.7703,0.6622,0.99607,0.009256474
0.477419355,0.002667304,0.027948405,0.754683059,0.387138838,0.76,0.6667,0.9956,0.052680667
0.483870968,0.011204916,0.020380825,0.632898424,0.377076617,0.7632,0.6711,0.99306,0.009567363
0.490322581,0.001173838,0.026867045,0.549632888,0.428753311,0.7662,0.6753,0.99619,0.009687707
0.496774194,0.007397361,0.038861019,0.625224737,0.370916073,0.7692,0.6795,0.99246,0.011964218
0.503225806,0.006828634,0.038861019,0.640752905,0.354190197,0.7722,0.6835,0.98844,0.011332411
0.509677419,0.000867084,0.038861019,0.590321511,0.358974886,0.775,0.6875,0.99392,0.014060212
0.516129032,0.007381127,0.004098297,0.700776408,0.400260796,0.7654,0.6914,0.99029,0.012977115
0.522580645,0.008249331,0.005055408,0.758007654,0.378370331,0.7561,0.6951,0.98796,0.015654773
0.529032258,0.003330072,0.022891056,0.64667892,0.335954987,0.759,0.6988,0.98368,0.015855346
0.535483871,0.002130485,0.027602836,0.659223993,0.34837875,0.7619,0.7024,0.98785,0.018051628
0.541935484,0.004824658,0.006659005,0.719960627,0.422520895,0.7529,0.6941,0.98417,0.015504342
0.548387097,0.008579035,0.00116484,0.603529494,0.184539089,0.7558,0.6977,0.98568,0.017359649
0.55483871,0.011204916,0.039045452,0.81754904,0.190843378,0.7586,0.7011,0.98421,0.012766512
0.561290323,0.002447314,0.009982683,0.804823174,0.199262788,0.75,0.7045,0.99296,0.024209238
0.567741935,0.002104735,0.009367259,0.819989755,0.199858307,0.7528,0.6966,0.96986,0.028712117
0.574193548,0.003892081,0.038861019,0.853446631,0.16008173,0.7556,0.6889,0.98376,0.037878332
0.580645161,0.002038123,0.025888579,0.772059341,0.205074235,0.7582,0.6923,0.98341,0.018001484
0.587096774,0.010142473,0.012215294,0.831751389,0.181787379,0.7609,0.6848,0.9951,0.0103496
0.593548387,0.002756307,0.004426394,0.844678137,0.154598846,0.7634,0.6882,0.99569,0.00608741
0.6,0.00428392,0.008588757,0.828306265,0.178727642,0.766,0.6915,0.9961,0.006689131
0.606451613,0.000986315,0.012325953,0.781802111,0.207754071,0.7684,0.6947,0.99663,0.007691999
0.612903226,0.004683596,0.00789956,0.842086761,0.183974372,0.7604,0.6875,0.98797,0.036684919
0.619354839,0.011204916,0.039088163,0.811703378,0.197311949,0.7629,0.6907,0.98073,0.007952745
0.625806452,0.005393384,0.032945571,0.802302106,0.203872929,0.7653,0.6939,0.99391,0.008925527
0.632258065,0.011204916,0.009163412,0.803406957,0.202702425,0.7677,0.6869,0.9953,0.030336763
0.638709677,0.011204916,0.008214067,0.847450307,0.150368606,0.77,0.69,0.98247,0.024750787
0.64516129,0.011204916,0.039051276,0.860889304,0.146785223,0.7723,0.6931,0.99611,0.005435546
0.651612903,0.004918699,0.006447392,0.871596308,0.137390394,0.7647,0.6961,0.99616,0.063982991
0.658064516,0.011204916,0.016544617,0.858378281,0.149382919,0.767,0.699,0.98275,0.040987223
0.664516129,0.011204916,0.012271594,0.855596067,0.154814465,0.7692,0.6923,0.9949,0.004823796
0.670967742,0.011204916,0.012490972,0.971113187,0.035371789,0.7714,0.6952,0.99758,0.002627515
0.677419355,0.007502597,0.012089103,0.972187905,0.031470111,0.7736,0.6981,0.99749,0.002868203
0.683870968,0.008549927,0.014849774,0.976647482,0.024970737,0.7757,0.7009,0.99805,0.002457027
0.690322581,0.006075744,0.015032266,0.976275851,0.026603282,0.7778,0.7037,0.99728,0.003128949
0.696774194,0.003026117,-1,0.982292263,-1,0.7706,-1,0.99681,-1
0,0.008173202,0.00985455,0.484758088,0.527311744,1,1,0.51696,0.473474136
0.006451613,0.004272724,0.02054002,0.478661323,0.535474465,1,1,0.48347,0.489991375
0.012903226,0.005043528,0.013479145,0.496178222,0.553032014,0.6667,1,0.50331,0.510209198
0.019354839,0.004744611,0.013030682,0.46417774,0.555311415,0.75,1,0.48317,0.520298052
0.025806452,0.00265163,0.017870594,0.460903366,0.556173892,0.8,1,0.59082,0.40845819
0.032258065,0.001816454,0.021743689,0.462711303,0.567817319,0.8333,1,0.56875,0.340955132
0.038709677,0.011204916,0.039055159,0.450628258,0.566225846,0.8571,1,0.60802,0.404526947
0.04516129,0.011315751,0.03941626,0.450176274,0.566872703,0.875,1,0.59845,0.400886535
0.051612903,0.011417069,0.039765712,0.449955304,0.566626281,0.8889,1,0.59907,0.388190224
0.058064516,0.011517828,0.034455981,0.450136097,0.572016757,0.9,1,0.62743,0.275437752
0.064516129,0.006655665,0.02356084,0.450618214,0.566112902,0.9091,1,0.6688,0.302254448
0.070967742,0.011204916,0.018841294,0.451391609,0.560167977,0.9167,1,0.65323,0.153890126
0.077419355,0.004070647,0.006796844,0.471469752,0.509333224,0.9231,1,0.7476,0.289738653
0.083870968,0.004304631,0.026206969,0.508813692,0.556143089,0.8571,1,0.81997,0.215506348
0.090322581,0.005504778,0.038861019,0.439871034,0.57775633,0.8667,1,0.78072,0.232504964
0.096774194,0.011253056,0.009004217,0.439127771,0.565055342,0.8125,0.9375,0.75854,0.222325852
0.103225806,0.00348065,0.0087596,0.505830596,0.487422223,0.8235,0.9412,0.76107,0.304621217
0.109677419,0.00542641,0.024182088,0.532156166,0.484999076,0.8333,0.9444,0.84171,0.227580881
0.116129032,0.011204916,0.0390571,0.527736764,0.487144999,0.8421,0.9474,0.77603,0.224843051
0.122580645,0.011315191,0.039414318,0.528017999,0.48730928,0.85,0.95,0.78325,0.206981968
0.129032258,0.006963539,0.038861019,0.518265184,0.496170195,0.8571,0.9524,0.78592,0.247568045
0.135483871,0.011263692,0.009813781,0.519159108,0.510134095,0.8636,0.9545,0.72196,0.078163548
0.141935484,0.003044589,0.038861019,0.511194142,0.511047908,0.8696,0.9565,0.7953,0.223358806
0.148387097,0.002613566,0.008103407,0.519128976,0.483048237,0.875,0.9583,0.82107,0.151252582
0.15483871,0.003423553,0.023440473,0.526169886,0.488428445,0.88,0.96,0.84756,0.147231081
0.161290323,0.006840389,0.038861019,0.536274244,0.484095529,0.8846,0.9615,0.8481,0.156246866
0.167741935,0.002805007,0.033196012,0.518556463,0.503326694,0.8889,0.963,0.84666,0.108119221
0.174193548,0.004086321,0.038861019,0.517773024,0.532312052,0.8571,0.9643,0.8911,0.162143731
0.180645161,0.004718301,0.038861019,0.464579504,0.5203914,0.8276,0.9655,0.82463,0.217672543
0.187096774,0.00440483,0.011234886,0.508512369,0.543021131,0.8,0.9333,0.77216,0.252441984
0.193548387,0.005321174,0.012240532,0.488866122,0.59048812,0.7742,0.9355,0.82075,0.19464669
0.2,0.004277762,0.020353646,0.425598377,0.557426536,0.75,0.9062,0.89661,0.101159316
0.206451613,0.006349471,0.018703455,0.483090768,0.551245457,0.7576,0.9091,0.90269,0.099885673
0.212903226,0.003681607,0.012372547,0.452687297,0.543113539,0.7647,0.9118,0.90244,0.108771085
0.219354839,0.006276141,0.023797691,0.512309037,0.507485061,0.7714,0.9143,0.89512,0.111849891
0.225806452,0.011204916,0.019575144,0.50939625,0.527476025,0.7778,0.9167,0.88662,0.115901478
0.232258065,0.005846798,0.010864079,0.507578269,0.509168943,0.7838,0.9189,0.89,0.109593437
0.238709677,0.00499035,0.009617699,0.507156417,0.54433538,0.7632,0.9211,0.89066,0.126732455
0.24516129,0.001205185,0.018103562,0.450849228,0.555475697,0.7692,0.8974,0.90975,0.147953146
0.251612903,0.003492405,0.009142056,0.521599823,0.600735158,0.75,0.875,0.94356,0.087219448
0.258064516,0.008084758,0.022834756,0.466588323,0.581124094,0.7561,0.878,0.8994,0.121316967
0.264516129,0.011204916,0.039055159,0.436144675,0.58088794,0.7619,0.881,0.87641,0.122550494
0.270967742,0.00396709,0.004789436,0.434447223,0.592110397,0.7674,0.8837,0.8833,0.118428706
0.277419355,0.003618353,0.038861019,0.460220367,0.561266608,0.7727,0.8864,0.89477,0.102914335
0.283870968,0.004699269,0.021539841,0.476843342,0.534283426,0.7778,0.8889,0.9057,0.075235173
0.290322581,0.005142607,0.012679288,0.481272788,0.510965768,0.7826,0.8913,0.94984,0.050925647
0.296774194,0.011204916,0.020423536,0.499824228,0.532917839,0.7872,0.8936,0.95527,0.036263714
0.303225806,0.011204916,0.032897036,0.480830847,0.571564983,0.7917,0.8958,0.97036,0.024259382
0.309677419,0.011143901,0.038861019,0.446500136,0.570569029,0.7959,0.898,0.9843,0.014160499
0.316129032,0.004700948,0.015263293,0.431875935,0.399038955,0.78,0.9,0.99252,0.011202038
0.322580645,0.011204916,0.005437864,0.6183144,0.41513851,0.7843,0.8824,0.98788,0.009035843
0.329032258,0.011204916,0.032495166,0.663462601,0.352485779,0.7885,0.8846,0.99126,0.010620374
0.335483871,0.001843323,0.007039519,0.685589739,0.323982997,0.7925,0.8679,0.99389,0.007732114
0.341935484,0.0018993,0.00609794,0.748957925,0.283056451,0.7963,0.8519,0.99718,0.00464328
0.348387097,0.001279074,0.012269653,0.761904762,0.248855166,0.8,0.8545,0.9972,0.003921215
0.35483871,0.002425483,0.007159886,0.735810207,0.293919543,0.8036,0.8393,0.99633,0.005977094
0.361290323,0.009438842,0.008097583,0.749982423,0.277840524,0.807,0.8421,0.9968,0.004332391
0.367741935,0.003087132,0.007585053,0.739245287,0.302133602,0.8103,0.8448,0.99714,0.004422649
0.374193548,0.002727199,0.038861019,0.64967206,0.365730949,0.8136,0.8475,0.99319,0.006859619
0.380645161,0.011267051,0.009852609,0.646859714,0.396451527,0.8167,0.8333,0.99347,0.010249313
0.387096774,0.003487367,0.038861019,0.725655628,0.283734111,0.8197,0.8361,0.99619,0.005716349
0.393548387,0.002711526,0.016814472,0.743092175,0.227734768,0.8226,0.8387,0.99485,0.013037287
0.4,0.011204916,0.018194808,0.777694077,0.258896852,0.8254,0.8413,0.99486,0.005596005
0.406451613,0.003223156,0.016626156,0.775534597,0.214037826,0.8281,0.8438,0.9954,0.007601741
0.412903226,0.005204741,0.003383862,0.836100481,0.185216748,0.8308,0.8462,0.99396,0.020980003
0.419354839,0.006659024,0.012900608,0.832253593,0.182495842,0.8333,0.8333,0.99104,0.02640552
0.425806452,0.00411263,0.005199071,0.813752373,0.207569255,0.8358,0.8358,0.99065,0.023246485
0.432258065,0.005765631,0.014906075,0.809543898,0.225383494,0.8382,0.8382,0.97653,0.026305233
0.438709677,0.006319244,0.013708231,0.797280059,0.194385691,0.8406,0.8406,0.97934,0.015073109
0.44516129,0.002018531,0.009006158,0.812044877,0.231995811,0.8429,0.8429,0.98484,0.009547305
0.451612903,0.00331104,0.033128063,0.773626219,0.254358585,0.8451,0.8451,0.9901,0.013639008
0.458064516,0.004202193,0.025593486,0.772390796,0.242037497,0.8472,0.8472,0.98908,0.010921235
0.464516129,0.003450982,0.006532814,0.782234007,0.230086042,0.8493,0.8493,0.99016,0.012585996
0.470967742,0.00116768,0.009670117,0.786472615,0.208657618,0.8514,0.8514,0.9857,0.029945645
0.477419355,0.011204916,0.014921606,0.794015729,0.222457236,0.8533,0.8533,0.98231,0.022303789
0.483870968,0.008898664,0.018808291,0.80314581,0.216717662,0.8553,0.8553,0.9784,0.026074573
0.490322581,0.011204916,0.012258004,0.796858208,0.217159168,0.8571,0.8571,0.97385,0.027448503
0.496774194,0.011204916,0.038861019,0.792830526,0.161334374,0.8462,0.859,0.97851,0.022975711
0.503225806,0.004523501,0.011382433,0.855395185,0.146949504,0.8481,0.8608,0.98293,0.015684859
0.509677419,0.007263576,0.011770713,0.860648246,0.145193749,0.85,0.85,0.98844,0.013378262
0.516129032,0.011204916,0.010149643,0.849238156,0.161786147,0.8519,0.8395,0.98504,0.013187717
0.522580645,0.009420369,0.038861019,0.85633933,0.152576134,0.8537,0.8415,0.98437,0.014631847
0.529032258,0.003752698,0.003913864,0.855244523,0.171735425,0.8554,0.8434,0.97849,0.020799487
0.535483871,0.007771287,0.008047106,0.833589458,0.175113457,0.8571,0.8333,0.98059,0.016266522
0.541935484,0.00834841,0.038861019,0.850503711,0.159907181,0.8588,0.8353,0.98735,0.013388291
0.548387097,0.002435,0.01861415,0.859392734,0.152699345,0.8488,0.8372,0.98551,0.011553042
0.55483871,0.011204916,0.010334076,0.853557116,0.160533503,0.8506,0.8276,0.98655,0.010861063
0.561290323,0.008514102,0.038861019,0.838752122,0.170133684,0.8523,0.8295,0.98841,0.012575967
0.567741935,0.004348853,0.019577085,0.837556875,0.181007044,0.8539,0.8315,0.98734,0.013799466
0.574193548,0.011204916,0.009274071,0.827342032,0.198708339,0.8556,0.8333,0.98584,0.01597569
0.580645161,0.004998746,0.038861019,0.831721256,0.176160749,0.8571,0.8352,0.9863,0.014441302
0.587096774,0.001133534,0.038861019,0.828366529,0.185257819,0.8587,0.837,0.98409,0.015865375
0.593548387,0.011263132,0.015709815,0.823033115,0.191716122,0.8602,0.8387,0.98462,0.016256494
0.6,0.008157528,0.038861019,0.815921897,0.191952276,0.8617,0.8404,0.98676,0.013819524
0.606451613,0.004215628,0.015519558,0.823073292,0.207004538,0.8526,0.8421,0.99087,0.020267966
0.612903226,0.011204916,0.014669224,0.801498579,0.210793273,0.8542,0.8438,0.98074,0.019686303
0.619354839,0.005101744,0.038861019,0.832916503,0.171057765,0.8557,0.8454,0.98534,0.012846742
0.625806452,0.004320865,0.038861019,0.853516939,0.140563074,0.8469,0.8469,0.98868,0.023828149
0.632258065,0.01126873,0.014987614,0.867006157,0.14282194,0.8485,0.8384,0.98351,0.018362517
0.638709677,0.007679485,0.03886296,0.843774169,0.165615952,0.85,0.84,0.98667,0.013909782
0.64516129,0.001495705,0.038861019,0.816655116,0.185986816,0.8515,0.8317,0.98728,0.014030126
0.651612903,0.003234911,0.009918616,0.776528962,0.250210485,0.8529,0.8235,0.99095,0.030156247
0.658064516,0.002706488,0.038861019,0.810869718,0.203955069,0.8544,0.8252,0.99513,0.008243577
0.664516129,0.00360324,0.038861019,0.797902793,0.218719839,0.8558,0.8269,0.99522,0.012204906
0.670967742,0.011265931,0.006074643,0.790279326,0.218904655,0.8571,0.8286,0.97701,0.038379766
0.677419355,0.011204916,0.02643023,0.780978496,0.235178758,0.8585,0.8302,0.98212,0.016005777
0.683870968,0.011204916,0.005375739,0.770060566,0.239840237,0.8598,0.8318,0.98826,0.014812363
0.690322581,0.011204916,-1,0.770271492,-1,0.8611,-1,0.97743,-1
0,0.001847801,0.008891615,0.484336236,0.529478202,1,1,0.5187,0.47321339
0.006451613,0.003622831,0.021128264,0.470224285,0.539376142,1,1,0.47775,0.493701988
0.012903226,0.004882314,0.011417378,0.490794588,0.543421566,0.6667,1,0.50042,0.506368213
0.019354839,0.005542843,0.011704705,0.475828889,0.542713103,0.75,1,0.47905,0.521511523
0.025806452,0.002423804,0.017259053,0.461435703,0.548534817,0.8,1,0.59099,0.408448162
0.032258065,0.001563997,0.021093319,0.464378622,0.566636548,0.8333,1,0.59004,0.301281666
0.038709677,0.011204916,0.039033804,0.45426422,0.562539787,0.8571,1,0.63707,0.385271878
0.04516129,0.011320229,0.03945897,0.453952853,0.56265273,0.875,1,0.60903,0.391158714
0.051612903,0.011433862,0.039905493,0.453792148,0.563083968,0.8889,1,0.60617,0.380789057
0.058064516,0.011555332,0.007623881,0.453289943,0.550362445,0.9,1,0.62684,0.386705979
0.064516129,0.005006023,0.021390354,0.471690722,0.549058464,0.9091,1,0.75692,0.151021923
0.070967742,0.011204916,0.014086804,0.471811251,0.522865885,0.9167,1,0.76152,0.262360351
0.077419355,0.004911982,0.00855187,0.515020942,0.489403865,0.9231,1,0.85836,0.172001926
0.083870968,0.004701508,0.023828753,0.537831078,0.52914964,0.8571,1,0.90275,0.146037668
0.090322581,0.00661928,0.038861019,0.48213658,0.538739553,0.8667,1,0.87095,0.136500391
0.096774194,0.00786085,0.007437506,0.470003315,0.550105756,0.8125,0.9375,0.87403,0.182913132
0.103225806,0.005099505,0.021495189,0.508401884,0.507854693,0.8235,0.8824,0.90499,0.230308683
0.109677419,0.007625187,0.038861019,0.531975372,0.478756392,0.7778,0.8889,0.81213,0.170136591
0.116129032,0.004829696,0.038861019,0.537620152,0.481631312,0.7895,0.8947,0.85171,0.137794091
0.122580645,0.011265931,0.019619796,0.532859252,0.499158059,0.8,0.9,0.86723,0.136169445
0.129032258,0.008296911,0.038861019,0.521881058,0.491385506,0.8095,0.9048,0.86597,0.130884329
0.135483871,0.011265931,0.039247358,0.523749259,0.491755139,0.8182,0.9091,0.87172,0.129249654
0.141935484,0.009011737,0.038861019,0.535470716,0.480512147,0.8261,0.913,0.8742,0.126220992
0.148387097,0.007916267,0.009070224,0.53089061,0.487422223,0.8333,0.9167,0.87728,0.124927292
0.15483871,0.011204916,0.039037686,0.524231376,0.490389552,0.84,0.92,0.87585,0.127825581
0.161290323,0.002678499,0.02052643,0.494129227,0.501037025,0.8462,0.9231,0.84222,0.185089356
0.167741935,0.004593473,0.038861019,0.472865881,0.537343163,0.8519,0.9259,0.81427,0.189080771
0.174193548,0.011260333,0.034124001,0.479042999,0.546265684,0.8571,0.9286,0.79918,0.201476222
0.180645161,0.006367944,0.038861019,0.474965097,0.539252931,0.8621,0.931,0.77106,0.232956255
0.187096774,0.008759281,0.038861019,0.482749269,0.530874592,0.8667,0.9333,0.80979,0.17607357
0.193548387,0.000845812,0.030134423,0.473910467,0.552107933,0.871,0.9355,0.85029,0.150680948
0.2,0.003950857,0.038861019,0.453470737,0.55524981,0.875,0.9375,0.85296,0.147732515
0.206451613,0.007781923,0.019039317,0.479253925,0.558052857,0.8788,0.9394,0.85766,0.148474637
0.212903226,0.011204916,0.038981386,0.463052802,0.55381235,0.8824,0.9412,0.85128,0.149307018
0.219354839,0.00761791,0.038861019,0.460200279,0.555034191,0.8857,0.9429,0.85125,0.149467477
0.225806452,0.004469204,0.010035101,0.45681542,0.562046943,0.8889,0.9167,0.85156,0.154892994
0.232258065,0.002940472,0.00167737,0.492702966,0.443230589,0.8919,0.9189,0.92143,0.133963135
0.238709677,0.007904512,0.018204515,0.577123572,0.429656858,0.8947,0.9211,0.92656,0.07426239
0.24516129,0.003214199,0.017082385,0.605437872,0.43142288,0.8974,0.8974,0.92662,0.097097699
0.251612903,0.007680044,0.012636578,0.642118902,0.367969279,0.875,0.9,0.95564,0.060803899
0.258064516,0.002470265,0.023058017,0.666144374,0.359375321,0.878,0.9024,0.93867,0.068054636
0.264516129,0.005852395,0.038861019,0.64729161,0.366151919,0.881,0.9048,0.94491,0.055308181
0.270967742,0.008422299,0.011733826,0.646277157,0.356048627,0.8837,0.907,0.94881,0.053442847
0.277419355,0.008407745,0.038861019,0.657928305,0.35751689,0.8864,0.9091,0.95441,0.046813888
0.283870968,0.009135446,0.038861019,0.66169484,0.352157217,0.8889,0.9111,0.95432,0.046242253
0.290322581,0.011267051,0.004271082,0.659675978,0.352454977,0.8696,0.913,0.95831,0.035421305
0.296774194,0.006673578,0.038861019,0.67244202,0.334476456,0.8723,0.9149,0.96326,0.033846802
0.303225806,0.004399792,0.014284827,0.723988309,0.262901205,0.875,0.9167,0.96701,0.052620495
0.309677419,0.004045458,0.021862114,0.738903788,0.286557693,0.8776,0.9184,0.94579,0.037888361
0.316129032,0.011204916,0.017845356,0.718233043,0.284134546,0.88,0.92,0.95215,0.049280943
0.322580645,0.011204916,0.039064866,0.720061068,0.290808469,0.8824,0.9216,0.95266,0.049541689
0.329032258,0.003775649,0.03001988,0.724962586,0.299679652,0.8846,0.9231,0.94973,0.039543093
0.335483871,0.002873299,0.038861019,0.715711976,0.302000123,0.8868,0.9245,0.96564,0.037727902
0.341935484,0.004650009,0.010858254,0.721306536,0.301599688,0.8889,0.9074,0.96877,0.034538781
0.348387097,0.001506901,0.038861019,0.66740993,0.34199232,0.8909,0.9091,0.97,0.04611188
0.35483871,0.00625599,0.038861019,0.648476813,0.387333922,0.8929,0.9107,0.94549,0.061505907
0.361290323,0.011265371,0.011619284,0.625194604,0.341725363,0.8947,0.9123,0.93248,0.033335339
0.367741935,0.001598703,0.024560661,0.710388606,0.507854693,0.8793,0.8966,0.9693,0.041649116
0.374193548,0.011204916,0.039113401,0.679191651,0.331817155,0.8814,0.8983,0.95759,0.047656297
0.380645161,0.004268806,0.016325239,0.686805074,0.408331109,0.8833,0.9,0.94893,0.071695048
0.387096774,0.004155732,0.018495725,0.572463113,0.370258948,0.8689,0.9016,0.94056,0.080460116
0.393548387,0.006539793,0.031844797,0.670252408,0.349384972,0.871,0.8871,0.90811,0.029474296
0.4,0.003534948,0.002576239,0.644218118,0.304885311,0.873,0.8889,0.96101,0.037908418
0.406451613,0.006593531,0.027859101,0.693745543,0.323828983,0.875,0.8906,0.95911,0.044627635
0.412903226,0.011204916,0.039049335,0.684555197,0.327278888,0.8769,0.8923,0.95624,0.043103275
0.419354839,0.002421565,0.004777787,0.673084842,0.334568865,0.8788,0.8939,0.96558,0.041067453
0.425806452,0.003263459,0.02177281,0.718474101,0.376696716,0.8657,0.8806,0.96501,0.047816756
0.432258065,0.005370433,0.011312542,0.759745282,0.240158531,0.8676,0.8824,0.97304,0.026816696
0.438709677,0.003984443,0.038861019,0.741947148,0.293005729,0.8551,0.8841,0.9827,0.024600357
0.44516129,0.005002105,0.013137459,0.742137986,0.244850812,0.8571,0.8857,0.98172,0.014471388
0.451612903,0.008758161,0.006839555,0.775082613,0.237601906,0.8592,0.8873,0.98451,0.019224983
0.458064516,0.001104986,0.018320999,0.752804813,0.225773662,0.8611,0.8889,0.98274,0.018914094
0.464516129,0.001382632,0.011630932,0.757445184,0.236996119,0.863,0.8904,0.98446,0.01696853
0.470967742,0.003131353,0.003100417,0.817247717,0.151148941,0.8514,0.8919,0.97977,0.025442766
0.477419355,0.004421623,0.003663423,0.858046826,0.158613467,0.8533,0.8933,0.97395,0.037778045
0.483870968,0.005374352,0.014834243,0.858137222,0.163110664,0.8553,0.8816,0.96935,0.033265138
0.490322581,0.003636826,0.013811125,0.866664658,0.151261885,0.8571,0.8831,0.98194,0.019525844
