9.900000000000000000e+01,2.792799999999999727e-01,1.735200000000000076e-01,5.738299999999999512e-01,4.380399999999999849e-01,4.400000000000000022e-01,7.399999999999999911e-01,9.342799999999999994e-01
1.010000000000000000e+02,8.006799999999999473e-01,2.048399999999999943e-01,5.581399999999999695e-01,4.735199999999999965e-01,4.510000000000000120e-01,7.450999999999999845e-01,9.437600000000000433e-01
1.030000000000000000e+02,7.320000000000000118e-02,2.333999999999999964e-01,6.333100000000000396e-01,3.744299999999999851e-01,4.615500000000000158e-01,7.500000000000000000e-01,9.676200000000000356e-01
1.050000000000000000e+02,1.222799999999999998e-01,1.209199999999999997e-01,6.314999999999999503e-01,3.840899999999999870e-01,4.622499999999999942e-01,7.547000000000000375e-01,9.870400000000000285e-01
1.070000000000000000e+02,1.616799999999999904e-01,1.118399999999999950e-01,6.594299999999999606e-01,3.650999999999999801e-01,4.536999999999999922e-01,7.407000000000000250e-01,9.898900000000000476e-01
1.090000000000000000e+02,2.108800000000000119e-01,5.005199999999999649e-01,6.189599999999999547e-01,3.786200000000000121e-01,4.545500000000000096e-01,7.455000000000000515e-01,9.928900000000000503e-01
1.110000000000000000e+02,8.006799999999999473e-01,4.803999999999999937e-01,6.240700000000000136e-01,3.818400000000000127e-01,4.553499999999999770e-01,7.500000000000000000e-01,9.858700000000000241e-01
1.130000000000000000e+02,8.006799999999999473e-01,1.768399999999999972e-01,6.189700000000000202e-01,4.014099999999999890e-01,4.561499999999999999e-01,7.543999999999999595e-01,9.857200000000000406e-01
1.150000000000000000e+02,4.867199999999999860e-01,1.690399999999999958e-01,6.042499999999999538e-01,4.212899999999999978e-01,4.655000000000000249e-01,7.586000000000000520e-01,9.861100000000000421e-01
1.170000000000000000e+02,6.972000000000000419e-02,1.638000000000000012e-01,6.006700000000000372e-01,4.173499999999999988e-01,4.661000000000000143e-01,7.627000000000000446e-01,9.908900000000000485e-01
1.190000000000000000e+02,5.147599999999999953e-01,8.006799999999999473e-01,6.016500000000000181e-01,3.949799999999999978e-01,4.667000000000000037e-01,7.667000000000000481e-01,9.889999999999999902e-01
1.210000000000000000e+02,8.042799999999999949e-01,1.559599999999999875e-01,6.051400000000000112e-01,3.867200000000000082e-01,4.672000000000000042e-01,7.704999999999999627e-01,9.861299999999999510e-01
1.230000000000000000e+02,3.821200000000000152e-01,6.175199999999999578e-01,6.503900000000000237e-01,3.629200000000000204e-01,4.677499999999999991e-01,7.580999999999999961e-01,9.886700000000000488e-01
1.250000000000000000e+02,5.524799999999999711e-01,4.707999999999999963e-01,6.781099999999999905e-01,3.275100000000000233e-01,4.682499999999999996e-01,7.619000000000000217e-01,9.779900000000000260e-01
1.270000000000000000e+02,8.006799999999999473e-01,4.531200000000000228e-01,6.679000000000000492e-01,3.655499999999999861e-01,4.687500000000000000e-01,7.655999999999999472e-01,9.819200000000000150e-01
1.290000000000000000e+02,1.761600000000000110e-01,1.723600000000000132e-01,6.368399999999999617e-01,3.699299999999999811e-01,4.692000000000000060e-01,7.691999999999999948e-01,9.812499999999999556e-01
1.310000000000000000e+02,5.294799999999999507e-01,7.982000000000000206e-01,6.438599999999999879e-01,3.538999999999999924e-01,4.697000000000000064e-01,7.727000000000000535e-01,9.768999999999999906e-01
1.330000000000000000e+02,7.626800000000000246e-01,1.231199999999999933e-01,6.528199999999999559e-01,3.240000000000000102e-01,4.701500000000000123e-01,7.761000000000000121e-01,9.846300000000000052e-01
1.350000000000000000e+02,8.483999999999999875e-02,-1.000000000000000000e+00,6.389200000000000434e-01,-1.000000000000000000e+00,1.000000000000000000e+00,7.793999999999999817e-01,9.946899999999999631e-01
1.000000000000000000e+00,9.794399999999999773e-01,2.162800000000000000e-01,5.180299999999999905e-01,4.758200000000000207e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.169500000000000206e-01
3.000000000000000000e+00,3.363999999999999768e-01,4.556399999999999895e-01,5.235400000000000054e-01,4.809399999999999786e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.813600000000000101e-01
5.000000000000000000e+00,3.082799999999999985e-01,2.596399999999999819e-01,5.273600000000000509e-01,4.934700000000000197e-01,3.333499999999999797e-01,6.666999999999999593e-01,5.037000000000000366e-01
7.000000000000000000e+00,3.558799999999999741e-01,5.340799999999999992e-01,5.078599999999999781e-01,4.955200000000000160e-01,3.750000000000000000e-01,7.500000000000000000e-01,4.941400000000000237e-01
9.000000000000000000e+00,2.832799999999999763e-01,2.340399999999999980e-01,5.211999999999999966e-01,4.853700000000000236e-01,2.999999999999999889e-01,5.999999999999999778e-01,5.452000000000000179e-01
1.100000000000000000e+01,5.050400000000000444e-01,8.006799999999999473e-01,5.154499999999999638e-01,4.679200000000000026e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.916200000000000347e-01
1.300000000000000000e+01,2.066000000000000059e-01,2.876799999999999913e-01,5.560699999999999532e-01,4.609699999999999909e-01,2.857000000000000095e-01,5.714000000000000190e-01,5.250899999999999457e-01
1.500000000000000000e+01,5.856400000000000494e-01,9.503999999999999948e-02,5.441500000000000226e-01,4.691600000000000215e-01,3.125000000000000000e-01,6.250000000000000000e-01,5.658600000000000296e-01
1.700000000000000000e+01,3.629600000000000048e-01,5.728400000000000158e-01,5.386300000000000532e-01,4.713600000000000012e-01,2.777999999999999914e-01,5.555999999999999828e-01,5.546799999999999509e-01
1.900000000000000000e+01,1.828400000000000025e-01,5.268800000000000150e-01,5.123100000000000431e-01,4.863999999999999990e-01,2.999999999999999889e-01,5.999999999999999778e-01,4.834999999999999853e-01
2.100000000000000000e+01,2.736399999999999944e-01,2.862000000000000099e-01,4.976700000000000013e-01,5.001200000000000090e-01,3.636499999999999733e-01,6.363999999999999657e-01,5.403000000000000025e-01
2.300000000000000000e+01,3.730399999999999827e-01,8.006799999999999473e-01,5.201299999999999812e-01,4.780400000000000205e-01,3.750000000000000000e-01,6.666999999999999593e-01,6.472599999999999465e-01
2.500000000000000000e+01,4.087200000000000277e-01,2.049199999999999910e-01,5.221200000000000285e-01,4.652200000000000224e-01,3.845999999999999974e-01,6.923000000000000265e-01,6.400400000000000533e-01
2.700000000000000000e+01,3.156399999999999761e-01,1.857600000000000084e-01,5.419300000000000228e-01,4.705699999999999883e-01,3.928500000000000325e-01,7.143000000000000460e-01,8.164200000000000346e-01
2.900000000000000000e+01,8.006799999999999473e-01,8.048399999999999999e-01,5.287300000000000333e-01,4.714200000000000057e-01,3.999999999999999667e-01,7.332999999999999519e-01,7.977999999999999536e-01
3.100000000000000000e+01,8.115200000000000191e-01,4.719200000000000061e-01,5.288800000000000168e-01,4.662899999999999823e-01,4.062500000000000000e-01,7.500000000000000000e-01,8.123200000000000420e-01
3.300000000000000000e+01,5.365199999999999969e-01,8.006799999999999473e-01,5.446800000000000530e-01,4.524299999999999988e-01,4.117500000000000049e-01,7.647000000000000464e-01,8.146999999999999797e-01
3.500000000000000000e+01,6.085199999999999498e-01,8.006799999999999473e-01,5.489399999999999835e-01,4.522200000000000109e-01,4.167000000000000148e-01,7.778000000000000469e-01,8.071500000000000341e-01
3.700000000000000000e+01,5.361599999999999699e-01,6.006399999999999517e-01,5.505799999999999583e-01,4.501399999999999846e-01,4.210499999999999798e-01,7.894999999999999796e-01,7.990500000000000380e-01
3.900000000000000000e+01,2.837999999999999967e-01,1.299599999999999922e-01,5.413099999999999579e-01,4.336599999999999899e-01,4.250000000000000444e-01,8.000000000000000444e-01,7.983799999999999786e-01
4.100000000000000000e+01,5.677999999999999714e-01,3.486000000000000210e-01,5.731300000000000283e-01,4.239100000000000090e-01,4.047499999999999987e-01,7.619000000000000217e-01,9.068399999999999794e-01
4.300000000000000000e+01,5.456800000000000539e-01,8.006799999999999473e-01,5.769800000000000484e-01,4.204399999999999804e-01,4.091000000000000192e-01,7.727000000000000535e-01,9.625500000000000167e-01
4.500000000000000000e+01,6.302799999999999514e-01,3.870799999999999796e-01,5.907599999999999518e-01,4.091899999999999982e-01,4.130499999999999727e-01,7.825999999999999623e-01,9.678799999999999626e-01
4.700000000000000000e+01,3.039999999999999925e-01,8.006799999999999473e-01,5.802599999999999980e-01,4.245599999999999929e-01,4.166999999999999593e-01,7.916999999999999593e-01,9.751900000000000013e-01
4.900000000000000000e+01,8.036400000000000210e-01,1.246000000000000024e-01,5.758100000000000440e-01,4.401100000000000012e-01,4.400000000000000022e-01,8.000000000000000444e-01,9.716399999999999482e-01
5.100000000000000000e+01,1.395599999999999896e-01,3.246800000000000241e-01,5.713700000000000445e-01,4.319299999999999806e-01,4.422999999999999710e-01,8.076999999999999735e-01,9.939700000000000202e-01
5.300000000000000000e+01,8.006799999999999473e-01,2.625199999999999756e-01,5.642800000000000038e-01,4.255599999999999938e-01,4.444500000000000117e-01,8.147999999999999687e-01,9.838200000000000278e-01
5.500000000000000000e+01,3.880399999999999960e-01,2.298000000000000043e-01,5.669300000000000450e-01,4.521600000000000064e-01,4.463999999999999635e-01,7.856999999999999540e-01,9.942600000000000326e-01
5.700000000000000000e+01,1.759999999999999898e-01,1.249200000000000033e-01,5.909299999999999553e-01,5.099599999999999689e-01,4.310000000000000497e-01,7.586000000000000520e-01,9.946199999999999486e-01
5.900000000000000000e+01,1.418000000000000094e-01,5.175199999999999800e-01,5.229099999999999859e-01,4.938500000000000112e-01,4.333500000000000130e-01,7.667000000000000481e-01,9.934600000000000097e-01
6.100000000000000000e+01,3.567600000000000215e-01,1.736800000000000010e-01,4.974199999999999733e-01,4.056299999999999906e-01,4.193500000000000005e-01,7.419000000000000039e-01,9.801499999999999657e-01
6.300000000000000000e+01,8.006799999999999473e-01,8.035600000000000520e-01,6.018400000000000416e-01,3.981999999999999984e-01,4.218999999999999972e-01,7.500000000000000000e-01,9.699299999999999589e-01
6.500000000000000000e+01,8.070000000000000506e-01,2.432400000000000118e-01,6.016399999999999526e-01,4.090400000000000147e-01,4.242500000000000160e-01,7.576000000000000512e-01,9.685300000000000020e-01
6.700000000000000000e+01,8.006799999999999473e-01,3.184000000000000163e-01,5.929400000000000226e-01,3.934900000000000064e-01,4.264499999999999957e-01,7.647000000000000464e-01,9.704199999999999493e-01
6.900000000000000000e+01,3.631599999999999828e-01,1.992400000000000004e-01,6.171799999999999509e-01,3.997899999999999787e-01,4.285499999999999865e-01,7.713999999999999746e-01,9.640400000000000080e-01
7.100000000000000000e+01,6.229999999999999982e-01,3.990400000000000058e-01,6.065199999999999481e-01,4.046399999999999997e-01,4.305500000000000438e-01,7.778000000000000469e-01,9.696599999999999664e-01
7.300000000000000000e+01,5.430000000000000382e-01,8.006799999999999473e-01,6.001199999999999868e-01,4.010900000000000021e-01,4.324500000000000011e-01,7.838000000000000522e-01,9.531600000000000072e-01
7.500000000000000000e+01,6.152800000000000491e-01,5.150000000000000133e-01,6.042699999999999738e-01,3.954099999999999837e-01,4.473999999999999644e-01,7.894999999999999796e-01,9.438199999999999923e-01
7.700000000000000000e+01,8.006799999999999473e-01,3.791999999999999815e-01,6.264300000000000423e-01,3.830999999999999961e-01,4.487500000000000377e-01,7.949000000000000510e-01,9.467299999999999605e-01
7.900000000000000000e+01,5.121200000000000196e-01,5.073999999999999622e-01,6.381900000000000350e-01,3.739000000000000101e-01,4.500000000000000111e-01,7.750000000000000222e-01,9.552599999999999980e-01
8.100000000000000000e+01,1.376400000000000123e-01,4.968799999999999883e-01,6.739699999999999580e-01,3.107900000000000107e-01,4.633999999999999786e-01,7.804999999999999716e-01,9.362500000000000266e-01
8.300000000000000000e+01,5.068000000000000282e-01,3.513600000000000056e-01,6.758100000000000218e-01,3.348400000000000265e-01,4.524000000000000243e-01,7.619000000000000217e-01,9.569900000000000073e-01
8.500000000000000000e+01,2.155199999999999894e-01,9.400000000000000022e-02,6.797100000000000364e-01,3.178400000000000114e-01,4.418499999999999650e-01,7.441999999999999726e-01,9.676799999999999846e-01
8.700000000000000000e+01,2.458799999999999875e-01,2.883600000000000052e-01,7.086700000000000221e-01,2.814699999999999980e-01,4.545500000000000096e-01,7.500000000000000000e-01,9.805099999999999927e-01
8.900000000000000000e+01,8.006799999999999473e-01,1.257600000000000107e-01,6.617300000000000404e-01,3.648500000000000076e-01,4.667000000000000037e-01,7.556000000000000494e-01,9.799600000000000533e-01
9.100000000000000000e+01,1.315199999999999980e-01,3.799199999999999799e-01,7.016400000000000414e-01,3.557100000000000262e-01,4.565000000000000169e-01,7.390999999999999792e-01,9.898099999999999676e-01
9.300000000000000000e+01,8.006799999999999473e-01,4.743200000000000194e-01,6.478800000000000114e-01,3.633700000000000263e-01,4.574500000000000233e-01,7.447000000000000286e-01,9.762199999999999767e-01
9.500000000000000000e+01,7.000399999999999956e-01,1.228400000000000047e-01,6.474999999999999645e-01,3.301799999999999735e-01,4.583499999999999797e-01,7.291999999999999593e-01,9.840799999999999548e-01
9.700000000000000000e+01,3.426000000000000156e-01,6.018799999999999706e-01,7.046499999999999986e-01,3.048399999999999999e-01,4.591999999999999971e-01,7.347000000000000197e-01,9.852199999999999847e-01
9.900000000000000000e+01,3.165600000000000080e-01,1.529999999999999971e-01,6.775299999999999656e-01,2.776799999999999824e-01,4.500000000000000111e-01,7.199999999999999734e-01,9.793699999999999628e-01
1.010000000000000000e+02,2.259200000000000097e-01,7.939999999999999836e-02,7.070999999999999508e-01,2.688800000000000079e-01,4.510000000000000120e-01,7.255000000000000338e-01,9.771199999999999886e-01
1.030000000000000000e+02,2.463599999999999957e-01,6.233600000000000252e-01,7.481499999999999817e-01,2.648099999999999898e-01,4.519500000000000184e-01,7.308000000000000052e-01,9.789999999999999813e-01
1.050000000000000000e+02,8.006799999999999473e-01,8.042799999999999949e-01,7.345199999999999507e-01,2.650199999999999778e-01,4.527999999999999803e-01,7.358000000000000096e-01,9.758499999999999952e-01
1.070000000000000000e+02,8.071599999999999886e-01,2.788399999999999768e-01,7.352300000000000502e-01,2.412499999999999922e-01,4.536999999999999922e-01,7.407000000000000250e-01,9.769700000000000051e-01
1.090000000000000000e+02,5.397600000000000176e-01,4.831599999999999784e-01,7.585399999999999920e-01,2.482499999999999984e-01,4.545500000000000096e-01,7.455000000000000515e-01,9.780499999999999750e-01
1.110000000000000000e+02,8.006799999999999473e-01,1.519199999999999995e-01,7.522699999999999942e-01,3.331899999999999862e-01,4.553499999999999770e-01,7.320999999999999730e-01,9.802300000000000457e-01
1.130000000000000000e+02,3.228400000000000158e-01,3.420799999999999952e-01,6.656199999999999894e-01,3.433999999999999830e-01,4.561000000000000054e-01,7.368000000000000105e-01,9.802100000000000257e-01
1.150000000000000000e+02,4.251199999999999979e-01,3.678799999999999848e-01,6.449000000000000288e-01,2.984700000000000131e-01,4.568999999999999728e-01,7.240999999999999659e-01,9.845099999999999962e-01
1.170000000000000000e+02,8.006799999999999473e-01,8.052000000000000268e-01,6.851699999999999458e-01,3.148299999999999987e-01,4.576000000000000068e-01,7.288000000000000034e-01,9.785500000000000309e-01
1.190000000000000000e+02,2.440799999999999914e-01,5.037599999999999856e-01,7.042500000000000426e-01,3.063199999999999812e-01,4.582999999999999852e-01,7.332999999999999519e-01,9.843800000000000328e-01
1.210000000000000000e+02,1.699600000000000000e-01,7.252000000000000113e-02,6.743200000000000305e-01,2.953999999999999959e-01,4.590000000000000191e-01,7.377000000000000224e-01,9.845800000000000107e-01
1.230000000000000000e+02,2.765199999999999880e-01,6.838800000000000434e-01,7.043899999999999606e-01,3.095200000000000173e-01,4.596500000000000030e-01,7.419000000000000039e-01,9.868400000000000505e-01
1.250000000000000000e+02,3.804000000000000159e-01,2.310399999999999954e-01,6.969800000000000439e-01,3.207200000000000051e-01,4.602999999999999869e-01,7.459999999999999964e-01,9.806599999999999762e-01
1.270000000000000000e+02,3.576799999999999979e-01,2.975999999999999757e-01,6.579199999999999493e-01,3.504800000000000137e-01,4.609500000000000264e-01,7.500000000000000000e-01,9.753899999999999793e-01
1.290000000000000000e+02,1.958399999999999863e-01,8.006799999999999473e-01,6.319900000000000517e-01,3.893099999999999894e-01,4.615000000000000213e-01,7.538000000000000256e-01,9.706599999999999673e-01
1.310000000000000000e+02,8.057199999999999918e-01,8.089600000000000124e-01,6.109599999999999476e-01,3.895100000000000229e-01,4.621500000000000052e-01,7.576000000000000512e-01,9.725000000000000311e-01
1.330000000000000000e+02,8.121199999999999530e-01,2.816000000000000170e-01,6.106599999999999806e-01,3.905699999999999728e-01,4.701500000000000123e-01,7.611999999999999877e-01,9.793100000000000138e-01
1.350000000000000000e+02,1.827600000000000058e-01,2.483200000000000129e-01,6.711399999999999588e-01,3.006499999999999728e-01,4.706000000000000183e-01,7.647000000000000464e-01,9.714599999999999902e-01
1.370000000000000000e+02,8.006799999999999473e-01,2.484000000000000097e-01,6.809899999999999842e-01,3.709200000000000275e-01,4.782500000000000084e-01,7.681000000000000050e-01,9.836799999999999988e-01
1.390000000000000000e+02,5.630800000000000249e-01,1.477199999999999902e-01,6.950499999999999456e-01,3.071300000000000141e-01,4.785499999999999754e-01,7.713999999999999746e-01,9.835000000000000409e-01
1.410000000000000000e+02,4.618800000000000128e-01,1.264399999999999968e-01,6.955799999999999761e-01,2.757000000000000006e-01,4.788499999999999979e-01,7.745999999999999552e-01,9.833499999999999464e-01
1.430000000000000000e+02,2.084399999999999864e-01,8.006799999999999473e-01,6.995000000000000107e-01,3.137699999999999934e-01,4.792000000000000148e-01,7.778000000000000469e-01,9.932800000000000518e-01
1.450000000000000000e+02,2.707999999999999852e-01,2.926000000000000267e-01,6.635799999999999477e-01,3.721300000000000163e-01,4.863000000000000100e-01,7.808000000000000496e-01,9.936800000000000077e-01
1.470000000000000000e+02,3.583600000000000119e-01,1.958799999999999986e-01,6.380900000000000460e-01,3.488899999999999779e-01,4.864999999999999880e-01,7.702999999999999847e-01,9.891100000000000447e-01
1.490000000000000000e+02,3.432000000000000051e-01,1.439199999999999924e-01,6.522599999999999509e-01,3.795999999999999930e-01,4.933000000000000163e-01,7.732999999999999874e-01,9.864699999999999580e-01
1.510000000000000000e+02,1.697200000000000097e-01,1.754799999999999971e-01,7.451999999999999735e-01,3.326000000000000068e-01,4.868500000000000050e-01,7.631999999999999895e-01,9.893999999999999462e-01
1.530000000000000000e+02,8.006799999999999473e-01,1.761199999999999988e-01,6.610300000000000065e-01,3.349500000000000255e-01,4.934999999999999942e-01,7.661999999999999922e-01,9.871499999999999719e-01
1.550000000000000000e+02,3.933599999999999874e-01,3.081200000000000050e-01,6.789600000000000080e-01,3.263800000000000034e-01,4.935499999999999887e-01,7.691999999999999948e-01,9.876599999999999824e-01
1.570000000000000000e+02,5.902800000000000269e-01,4.859999999999999876e-01,6.766699999999999937e-01,3.178300000000000014e-01,4.936999999999999722e-01,7.721999999999999975e-01,9.842999999999999527e-01
1.590000000000000000e+02,8.006799999999999473e-01,6.618800000000000239e-01,6.839699999999999669e-01,3.206300000000000261e-01,4.937500000000000222e-01,7.750000000000000222e-01,9.810999999999999721e-01
1.610000000000000000e+02,2.635600000000000165e-01,8.006799999999999473e-01,7.037400000000000322e-01,3.117599999999999816e-01,4.938500000000000112e-01,7.778000000000000469e-01,9.838799999999999768e-01
1.630000000000000000e+02,8.044799999999999729e-01,7.540000000000000036e-01,6.882899999999999574e-01,3.155200000000000227e-01,5.000000000000000000e-01,7.804999999999999716e-01,9.821900000000000075e-01
1.650000000000000000e+02,8.006799999999999473e-01,3.841200000000000170e-01,6.372799999999999576e-01,4.023800000000000154e-01,5.000000000000000000e-01,7.831000000000000183e-01,9.717599999999999572e-01
1.670000000000000000e+02,8.006799999999999473e-01,4.160400000000000209e-01,5.966399999999999482e-01,4.511100000000000110e-01,5.059499999999998998e-01,7.856999999999999540e-01,9.741999999999999549e-01
1.690000000000000000e+02,2.210399999999999865e-01,1.662800000000000111e-01,8.068100000000000271e-01,1.981499999999999928e-01,5.058500000000000218e-01,7.882000000000000117e-01,9.765099999999999891e-01
1.710000000000000000e+02,2.505600000000000049e-01,2.269599999999999951e-01,8.425099999999999811e-01,1.863799999999999901e-01,5.058000000000000274e-01,7.906999999999999584e-01,9.846799999999999997e-01
1.730000000000000000e+02,6.265600000000000058e-01,2.794400000000000217e-01,8.096900000000000208e-01,2.481399999999999995e-01,5.115000000000000657e-01,7.931000000000000272e-01,9.830400000000000249e-01
1.750000000000000000e+02,3.357600000000000029e-01,8.006799999999999473e-01,8.340699999999999781e-01,1.631499999999999895e-01,5.170500000000000096e-01,7.954999999999999849e-01,9.886899999999999578e-01
1.770000000000000000e+02,9.632000000000000284e-02,2.379999999999999893e-01,8.504599999999999937e-01,1.468299999999999883e-01,5.168999999999999151e-01,7.977999999999999536e-01,9.889700000000000157e-01
1.790000000000000000e+02,1.264800000000000091e-01,3.731599999999999917e-01,8.587599999999999678e-01,1.321100000000000052e-01,5.110999999999999988e-01,7.889000000000000457e-01,9.885000000000000453e-01
1.810000000000000000e+02,1.384799999999999920e-01,4.107999999999999985e-01,8.759799999999999809e-01,1.785599999999999965e-01,5.055000000000000604e-01,7.802000000000000046e-01,9.870999999999999774e-01
1.830000000000000000e+02,8.006799999999999473e-01,4.316800000000000082e-01,8.096200000000000063e-01,2.431599999999999873e-01,5.108500000000000263e-01,7.825999999999999623e-01,9.857900000000000551e-01
1.850000000000000000e+02,4.682000000000000051e-01,8.006799999999999473e-01,8.942499999999999893e-01,1.101499999999999979e-01,5.107500000000000373e-01,7.849000000000000421e-01,9.905199999999999561e-01
1.870000000000000000e+02,1.442400000000000071e-01,8.006799999999999473e-01,9.112599999999999589e-01,9.457000000000000128e-02,5.159500000000000197e-01,7.872000000000000108e-01,9.900999999999999801e-01
1.890000000000000000e+02,6.073199999999999710e-01,8.006799999999999473e-01,8.985999999999999543e-01,1.007699999999999985e-01,5.158000000000000362e-01,7.894999999999999796e-01,9.857900000000000551e-01
1.910000000000000000e+02,8.066799999999999526e-01,6.015200000000000546e-01,8.991999999999999993e-01,1.150199999999999972e-01,5.156499999999999417e-01,7.916999999999999593e-01,9.871499999999999719e-01
1.930000000000000000e+02,3.014000000000000012e-01,1.670399999999999940e-01,9.056600000000000206e-01,1.167099999999999943e-01,5.154499999999999638e-01,7.937999999999999501e-01,9.866000000000000325e-01
1.950000000000000000e+02,6.250400000000000400e-01,8.006799999999999473e-01,8.992400000000000393e-01,1.013899999999999940e-01,5.153000000000000913e-01,7.959000000000000519e-01,9.920099999999999474e-01
1.970000000000000000e+02,1.943199999999999927e-01,6.919199999999999795e-01,8.877300000000000191e-01,1.232599999999999946e-01,5.100999999999999979e-01,7.879000000000000448e-01,9.909400000000000430e-01
1.990000000000000000e+02,8.006799999999999473e-01,3.158000000000000251e-01,8.770900000000000363e-01,1.673999999999999932e-01,5.100000000000000089e-01,7.900000000000000355e-01,9.922100000000000364e-01
2.010000000000000000e+02,4.577600000000000002e-01,8.006799999999999473e-01,8.570999999999999730e-01,1.421199999999999963e-01,5.099000000000000199e-01,7.921000000000000263e-01,9.908299999999999885e-01
2.030000000000000000e+02,2.453200000000000103e-01,6.013600000000000056e-01,8.428299999999999681e-01,1.277000000000000079e-01,5.049000000000000155e-01,7.842999999999999972e-01,9.897000000000000242e-01
2.050000000000000000e+02,8.006799999999999473e-01,2.242000000000000104e-01,8.717000000000000304e-01,1.416900000000000104e-01,5.048500000000000210e-01,7.863999999999999879e-01,9.871199999999999974e-01
2.070000000000000000e+02,1.704400000000000082e-01,4.673200000000000132e-01,8.494899999999999674e-01,1.557499999999999996e-01,5.048500000000000210e-01,7.884999999999999787e-01,9.889999999999999902e-01
2.090000000000000000e+02,1.903600000000000014e-01,3.603999999999999981e-01,8.314899999999999514e-01,1.603799999999999948e-01,5.047500000000000320e-01,7.904999999999999805e-01,9.887899999999999467e-01
2.110000000000000000e+02,6.236800000000000122e-01,1.733999999999999986e-01,8.596599999999999797e-01,1.553799999999999903e-01,5.047500000000000320e-01,7.924999999999999822e-01,9.827700000000000324e-01
2.130000000000000000e+02,6.239599999999999591e-01,8.006799999999999473e-01,8.867300000000000182e-01,1.120700000000000029e-01,5.046999999999999265e-01,7.943999999999999950e-01,9.852499999999999591e-01
2.150000000000000000e+02,2.661600000000000077e-01,3.438399999999999790e-01,8.979700000000000459e-01,1.053599999999999953e-01,5.000000000000000000e-01,7.870000000000000329e-01,9.861100000000000421e-01
2.170000000000000000e+02,5.794799999999999951e-01,1.663999999999999924e-01,8.924299999999999455e-01,1.133500000000000063e-01,5.000000000000000000e-01,7.890000000000000346e-01,9.842100000000000293e-01
2.190000000000000000e+02,2.405599999999999961e-01,1.285199999999999954e-01,8.838700000000000445e-01,1.160599999999999965e-01,5.000000000000000000e-01,7.909000000000000474e-01,9.910999999999999810e-01
2.210000000000000000e+02,4.611199999999999743e-01,3.598399999999999932e-01,8.854600000000000248e-01,1.263700000000000101e-01,5.000000000000000000e-01,7.927999999999999492e-01,9.967899999999999539e-01
2.230000000000000000e+02,3.153199999999999892e-01,-1.000000000000000000e+00,8.886699999999999600e-01,-1.000000000000000000e+00,1.000000000000000000e+00,7.945999999999999730e-01,9.938299999999999912e-01
1.000000000000000000e+00,9.312000000000000277e-01,2.372799999999999909e-01,5.167100000000000026e-01,4.833200000000000274e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.180000000000000160e-01
3.000000000000000000e+00,3.036800000000000055e-01,4.494799999999999907e-01,5.177399999999999780e-01,4.831400000000000139e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.813700000000000201e-01
5.000000000000000000e+00,3.197999999999999732e-01,3.716400000000000259e-01,5.264799999999999480e-01,4.951499999999999790e-01,5.000000000000000000e-01,6.666999999999999593e-01,5.043199999999999905e-01
7.000000000000000000e+00,3.431600000000000206e-01,3.043199999999999794e-01,5.288399999999999768e-01,4.614699999999999913e-01,5.000000000000000000e-01,7.500000000000000000e-01,5.139299999999999979e-01
9.000000000000000000e+00,3.424400000000000222e-01,2.962799999999999878e-01,5.200599999999999667e-01,4.860900000000000221e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.615900000000000003e-01
1.100000000000000000e+01,3.356000000000000094e-01,5.165199999999999791e-01,5.195899999999999963e-01,4.708399999999999808e-01,5.000000000000000000e-01,6.666999999999999593e-01,4.356499999999999817e-01
1.300000000000000000e+01,4.288399999999999990e-01,9.243999999999999440e-02,5.247300000000000297e-01,4.709900000000000198e-01,4.285499999999999865e-01,5.714000000000000190e-01,3.897200000000000109e-01
1.500000000000000000e+01,8.006799999999999473e-01,8.054000000000000048e-01,5.264400000000000190e-01,4.736099999999999755e-01,4.375000000000000000e-01,6.250000000000000000e-01,4.299299999999999788e-01
1.700000000000000000e+01,8.082799999999999985e-01,8.115599999999999481e-01,5.266999999999999460e-01,4.735699999999999910e-01,4.444499999999999562e-01,6.666999999999999593e-01,3.440900000000000070e-01
1.900000000000000000e+01,8.146400000000000308e-01,4.317199999999999926e-01,5.264799999999999480e-01,4.582600000000000007e-01,4.499999999999999556e-01,6.999999999999999556e-01,3.404300000000000104e-01
2.100000000000000000e+01,8.006799999999999473e-01,8.065600000000000547e-01,5.420399999999999663e-01,4.577100000000000057e-01,4.545499999999999541e-01,7.272999999999999465e-01,3.378099999999999992e-01
2.300000000000000000e+01,8.092799999999999994e-01,8.122800000000000020e-01,5.424600000000000533e-01,4.575400000000000023e-01,4.583499999999999797e-01,7.500000000000000000e-01,3.423700000000000077e-01
2.500000000000000000e+01,5.774799999999999933e-01,8.006799999999999473e-01,5.429100000000000037e-01,4.577300000000000257e-01,4.615000000000000213e-01,7.691999999999999948e-01,3.443100000000000049e-01
2.700000000000000000e+01,3.576799999999999979e-01,2.636800000000000255e-01,5.432099999999999707e-01,4.526000000000000023e-01,5.000000000000000000e-01,7.856999999999999540e-01,2.722800000000000220e-01
