9.294117647058823817e-01,8.006799999999999473e-01,6.706400000000000139e-01,9.903399999999999981e-01,9.199999999999999845e-03,4.832000000000000184e-01,8.235000000000000098e-01,9.939400000000000457e-01
9.372549019607843146e-01,5.000000000000000000e-01,8.006799999999999473e-01,9.909499999999999975e-01,8.800000000000000530e-03,4.833500000000000019e-01,8.249999999999999556e-01,9.966199999999999504e-01
9.450980392156862475e-01,2.472399999999999876e-01,2.788399999999999768e-01,9.915000000000000480e-01,7.820000000000000562e-03,4.834499999999999909e-01,8.264000000000000234e-01,9.783399999999999874e-01
9.529411764705881804e-01,1.042000000000000010e-01,8.006799999999999473e-01,9.888700000000000268e-01,9.469999999999999252e-03,4.835999999999999743e-01,8.278999999999999693e-01,9.957899999999999530e-01
9.607843137254902244e-01,8.085599999999999454e-01,4.809200000000000141e-01,9.907200000000000450e-01,9.419999999999999554e-03,4.837500000000000133e-01,8.293000000000000371e-01,9.842100000000000293e-01
9.686274509803921573e-01,8.006799999999999473e-01,8.053599999999999648e-01,9.911900000000000155e-01,8.959999999999999215e-03,4.838500000000000023e-01,8.306000000000000050e-01,9.327299999999999480e-01
9.764705882352940902e-01,1.567600000000000104e-01,8.006799999999999473e-01,9.881999999999999673e-01,9.709999999999999881e-03,4.799999999999999822e-01,8.239999999999999547e-01,9.684399999999999675e-01
9.843137254901960231e-01,8.067600000000000326e-01,7.679999999999999327e-02,9.903499999999999526e-01,1.081999999999999976e-02,4.801500000000000212e-01,8.254000000000000226e-01,9.713199999999999612e-01
9.921568627450980671e-01,8.006799999999999473e-01,8.038800000000000390e-01,9.878400000000000514e-01,1.221000000000000037e-02,4.842500000000000138e-01,8.267999999999999794e-01,9.357499999999999707e-01
1.000000000000000000e+00,3.441199999999999815e-01,-1.000000000000000000e+00,9.917799999999999949e-01,-1.000000000000000000e+00,1.000000000000000000e+00,8.280999999999999472e-01,9.839099999999999513e-01
3.717472118959107633e-03,1.192799999999999971e-01,2.097600000000000020e-01,4.697200000000000264e-01,5.258899999999999686e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.191999999999999948e-01
1.115241635687732290e-02,2.960800000000000098e-01,4.143600000000000061e-01,4.753899999999999793e-01,5.158800000000000052e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.806599999999999762e-01
1.858736059479553990e-02,1.650800000000000045e-01,2.622399999999999731e-01,4.549099999999999810e-01,5.276199999999999779e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.364400000000000279e-01
2.602230483271375516e-02,8.143999999999999850e-02,2.260800000000000032e-01,4.681400000000000006e-01,5.287600000000000078e-01,6.250000000000000000e-01,1.000000000000000000e+00,5.585299999999999709e-01
3.345724907063196696e-02,4.534799999999999942e-01,1.494800000000000018e-01,4.456499999999999906e-01,5.555099999999999483e-01,5.999999999999999778e-01,1.000000000000000000e+00,5.734799999999999898e-01
4.089219330855018569e-02,3.345199999999999840e-01,8.006799999999999473e-01,4.461899999999999755e-01,5.545999999999999819e-01,5.833500000000000352e-01,1.000000000000000000e+00,6.856400000000000272e-01
4.832713754646840443e-02,6.614799999999999569e-01,8.006799999999999473e-01,4.501000000000000001e-01,5.526299999999999546e-01,5.714500000000000135e-01,1.000000000000000000e+00,5.427800000000000402e-01
5.576208178438661622e-02,3.669600000000000084e-01,2.247200000000000031e-01,4.546200000000000241e-01,5.494799999999999685e-01,5.625000000000000000e-01,1.000000000000000000e+00,5.470899999999999652e-01
6.319702602230482802e-02,8.006799999999999473e-01,5.414799999999999613e-01,4.526999999999999913e-01,5.469300000000000272e-01,5.555499999999999883e-01,1.000000000000000000e+00,5.254299999999999526e-01
7.063197026022305369e-02,5.153999999999999693e-01,8.006799999999999473e-01,4.535799999999999832e-01,5.480500000000000371e-01,5.500000000000000444e-01,1.000000000000000000e+00,4.898399999999999976e-01
7.806691449814126549e-02,8.045200000000000129e-01,3.656800000000000050e-01,4.520600000000000174e-01,5.491599999999999815e-01,5.454499999999999904e-01,1.000000000000000000e+00,3.638199999999999767e-01
8.550185873605947728e-02,5.272400000000000420e-01,5.226399999999999935e-01,4.576999999999999957e-01,5.484999999999999876e-01,5.416499999999999648e-01,1.000000000000000000e+00,3.319400000000000128e-01
9.293680297397768908e-02,8.006799999999999473e-01,8.048399999999999999e-01,4.467800000000000105e-01,5.535999999999999810e-01,5.384499999999999842e-01,1.000000000000000000e+00,3.336500000000000021e-01
1.003717472118959148e-01,8.085200000000000164e-01,1.159199999999999953e-01,4.464600000000000235e-01,5.322700000000000209e-01,5.357000000000000650e-01,1.000000000000000000e+00,3.346600000000000130e-01
1.078066914498141265e-01,3.521599999999999731e-01,8.006799999999999473e-01,4.632800000000000251e-01,5.381099999999999772e-01,5.333499999999999908e-01,1.000000000000000000e+00,3.382999999999999896e-01
1.152416356877323383e-01,4.788799999999999724e-01,6.124399999999999844e-01,4.779100000000000015e-01,5.258500000000000396e-01,5.312500000000000000e-01,1.000000000000000000e+00,2.700299999999999923e-01
1.226765799256505640e-01,8.006799999999999473e-01,8.047600000000000309e-01,4.762799999999999812e-01,5.235499999999999599e-01,5.293999999999999817e-01,1.000000000000000000e+00,2.731700000000000239e-01
1.301115241635687758e-01,8.082000000000000295e-01,1.394400000000000084e-01,4.766299999999999981e-01,4.985499999999999932e-01,5.278000000000000469e-01,1.000000000000000000e+00,2.768399999999999750e-01
1.375464684014869876e-01,6.575999999999999623e-01,5.771199999999999664e-01,5.249000000000000332e-01,5.187899999999999734e-01,5.000000000000000000e-01,9.474000000000000199e-01,2.993500000000000050e-01
1.449814126394051994e-01,1.662399999999999989e-01,8.006799999999999473e-01,4.329799999999999760e-01,5.623799999999999910e-01,5.000000000000000000e-01,9.499999999999999556e-01,2.939100000000000046e-01
1.524163568773234112e-01,8.053599999999999648e-01,1.529200000000000004e-01,4.372699999999999920e-01,5.848700000000000010e-01,5.000000000000000000e-01,9.524000000000000243e-01,2.930599999999999872e-01
1.598513011152416230e-01,4.493199999999999972e-01,8.006799999999999473e-01,4.284399999999999875e-01,5.700699999999999656e-01,5.000000000000000000e-01,9.545000000000000151e-01,2.918499999999999983e-01
1.672862453531598625e-01,4.831199999999999939e-01,8.006799999999999473e-01,4.404699999999999727e-01,5.836400000000000476e-01,5.000000000000000000e-01,9.130000000000000338e-01,2.919300000000000228e-01
1.747211895910780743e-01,4.501600000000000046e-01,2.349600000000000022e-01,3.778500000000000192e-01,6.267700000000000493e-01,5.000000000000000000e-01,9.166999999999999593e-01,3.028199999999999781e-01
1.821561338289962861e-01,1.760400000000000020e-01,1.104799999999999949e-01,3.855600000000000138e-01,6.161799999999999500e-01,4.799999999999999822e-01,8.800000000000000044e-01,1.711799999999999988e-01
1.895910780669144979e-01,1.159199999999999953e-01,7.195999999999999619e-02,3.947100000000000053e-01,5.859600000000000364e-01,4.807500000000000107e-01,8.846000000000000529e-01,3.282499999999999862e-01
1.970260223048327097e-01,8.006799999999999473e-01,8.040800000000000169e-01,4.124200000000000088e-01,5.878799999999999581e-01,4.815000000000000391e-01,8.889000000000000234e-01,2.989100000000000090e-01
2.044609665427509215e-01,2.398800000000000099e-01,8.192000000000000670e-02,4.062299999999999800e-01,6.017900000000000471e-01,4.821500000000000230e-01,8.929000000000000270e-01,3.257800000000000140e-01
2.118959107806691333e-01,8.006799999999999473e-01,5.632800000000000029e-01,4.148499999999999965e-01,5.817600000000000549e-01,4.827999999999999514e-01,8.965999999999999526e-01,3.151399999999999757e-01
2.193308550185873729e-01,8.006799999999999473e-01,8.047999999999999599e-01,4.213799999999999768e-01,5.789600000000000302e-01,4.833500000000000019e-01,9.000000000000000222e-01,2.959999999999999853e-01
2.267657992565055847e-01,2.523599999999999732e-01,7.516000000000000458e-02,4.273799999999999821e-01,5.621599999999999930e-01,4.838500000000000023e-01,9.032000000000000028e-01,2.646200000000000219e-01
2.342007434944237965e-01,1.336400000000000088e-01,3.160000000000000031e-01,4.539000000000000257e-01,5.751699999999999591e-01,4.843500000000000028e-01,9.062000000000000055e-01,2.863600000000000034e-01
2.416356877323420083e-01,5.149200000000000443e-01,2.165199999999999902e-01,4.142399999999999971e-01,6.128599999999999604e-01,4.848500000000000032e-01,9.091000000000000192e-01,2.058200000000000029e-01
2.490706319702602201e-01,3.302399999999999780e-01,1.906400000000000039e-01,3.877099999999999991e-01,6.140600000000000502e-01,4.853000000000000091e-01,9.118000000000000549e-01,1.396799999999999986e-01
2.565055762081784319e-01,2.593199999999999950e-01,1.175599999999999978e-01,4.371499999999999830e-01,6.306899999999999729e-01,4.714000000000000412e-01,8.857000000000000428e-01,1.685300000000000131e-01
2.639405204460966714e-01,2.117199999999999915e-01,8.006799999999999473e-01,3.812900000000000178e-01,6.175899999999999723e-01,4.722500000000000031e-01,8.889000000000000234e-01,8.053000000000000436e-02
2.713754646840148554e-01,5.904000000000000359e-01,6.715999999999999748e-01,3.938999999999999724e-01,6.106000000000000316e-01,4.730000000000000315e-01,8.919000000000000261e-01,7.270999999999999686e-02
2.788104089219330950e-01,5.107599999999999918e-01,8.006799999999999473e-01,3.975500000000000145e-01,6.066899999999999515e-01,4.736500000000000155e-01,8.947000000000000508e-01,4.449999999999999789e-02
2.862453531598512790e-01,8.043599999999999639e-01,1.960000000000000075e-01,3.935600000000000209e-01,6.197399999999999576e-01,4.871499999999999719e-01,8.973999999999999755e-01,4.916000000000000231e-02
2.936802973977695186e-01,2.838399999999999812e-01,3.868800000000000017e-01,3.695399999999999796e-01,6.417199999999999571e-01,4.874999999999999889e-01,9.000000000000000222e-01,6.565000000000000002e-02
3.011152416356877581e-01,3.187599999999999878e-01,9.624000000000000610e-02,3.666599999999999859e-01,6.181200000000000028e-01,4.878000000000000114e-01,9.023999999999999799e-01,7.999000000000000554e-02
3.085501858736059422e-01,8.006799999999999473e-01,2.379600000000000048e-01,3.736900000000000222e-01,6.409099999999999797e-01,4.881000000000000338e-01,9.048000000000000487e-01,9.780999999999999417e-02
3.159851301115241817e-01,3.376799999999999802e-01,2.249599999999999933e-01,3.683100000000000263e-01,6.294699999999999740e-01,4.767500000000000071e-01,8.837000000000000410e-01,2.022299999999999931e-01
3.234200743494423658e-01,5.496400000000000174e-01,8.006799999999999473e-01,3.829500000000000126e-01,6.757800000000000473e-01,4.659000000000000363e-01,8.636000000000000343e-01,7.245000000000000051e-02
3.308550185873606053e-01,8.045999999999999819e-01,4.810800000000000076e-01,3.245000000000000107e-01,6.899600000000000177e-01,4.667000000000000037e-01,8.667000000000000259e-01,5.616999999999999771e-02
3.382899628252787894e-01,3.098400000000000043e-01,8.006799999999999473e-01,2.875099999999999878e-01,7.017999999999999794e-01,4.674000000000000377e-01,8.696000000000000396e-01,5.201000000000000068e-02
3.457249070631970289e-01,8.042799999999999949e-01,6.953200000000000491e-01,2.984800000000000231e-01,7.075700000000000323e-01,4.786999999999999589e-01,8.722999999999999643e-01,5.231000000000000233e-02
3.531598513011152685e-01,5.924800000000000066e-01,3.624800000000000244e-01,3.668600000000000194e-01,5.926900000000000501e-01,4.791999999999999593e-01,8.541999999999999593e-01,7.202000000000000068e-02
3.605947955390334525e-01,1.457199999999999884e-01,1.709600000000000009e-01,3.880700000000000260e-01,6.058900000000000396e-01,4.897499999999999631e-01,8.570999999999999730e-01,5.695999999999999674e-02
3.680297397769516921e-01,1.092000000000000054e-01,5.812800000000000189e-01,3.739100000000000201e-01,6.229599999999999582e-01,4.899999999999999911e-01,8.599999999999999867e-01,4.895000000000000046e-02
3.754646840148698761e-01,1.694799999999999918e-01,5.947200000000000264e-01,3.729000000000000092e-01,6.389700000000000379e-01,4.901500000000000301e-01,8.627000000000000224e-01,6.418999999999999706e-02
3.828996282527881156e-01,8.006799999999999473e-01,1.876800000000000135e-01,3.620499999999999829e-01,6.591099999999999737e-01,4.903999999999999471e-01,8.653999999999999471e-01,4.710999999999999910e-02
3.903345724907062997e-01,9.683999999999999553e-02,1.711199999999999943e-01,3.436400000000000010e-01,6.674499999999999877e-01,5.000000000000000000e-01,8.679000000000000048e-01,5.723999999999999921e-02
3.977695167286245392e-01,5.587199999999999944e-01,4.152799999999999825e-01,3.531099999999999794e-01,6.667499999999999538e-01,4.907500000000000195e-01,8.518999999999999906e-01,9.224000000000000254e-02
4.052044609665427233e-01,6.528000000000000469e-02,1.171200000000000019e-01,3.413100000000000023e-01,6.545400000000000107e-01,4.909000000000000030e-01,8.545000000000000373e-01,5.761000000000000149e-02
4.126394052044609628e-01,1.601200000000000123e-01,1.497999999999999887e-01,3.378700000000000037e-01,6.610300000000000065e-01,4.821500000000000230e-01,8.393000000000000460e-01,5.220000000000000334e-02
4.200743494423792024e-01,4.863199999999999745e-01,1.685999999999999999e-01,3.437000000000000055e-01,6.230099999999999527e-01,4.824499999999999900e-01,8.420999999999999597e-01,3.776999999999999802e-02
4.275092936802973864e-01,1.142800000000000066e-01,3.289599999999999747e-01,3.839600000000000235e-01,6.221499999999999808e-01,4.827500000000000124e-01,8.447999999999999954e-01,3.570999999999999869e-02
4.349442379182156260e-01,3.513999999999999901e-01,8.006799999999999473e-01,3.832400000000000251e-01,6.147700000000000387e-01,4.830500000000000349e-01,8.475000000000000311e-01,3.081000000000000058e-02
4.423791821561338100e-01,3.017199999999999882e-01,5.399599999999999955e-01,3.814299999999999913e-01,6.180299999999999683e-01,4.916499999999999759e-01,8.499999999999999778e-01,3.037000000000000116e-02
4.498141263940520496e-01,2.341600000000000070e-01,1.611599999999999977e-01,4.461999999999999855e-01,6.409299999999999997e-01,4.835999999999999743e-01,8.360999999999999543e-01,5.018000000000000238e-02
4.572490706319702336e-01,1.181200000000000028e-01,3.702799999999999980e-01,3.861800000000000233e-01,6.379200000000000426e-01,4.838500000000000023e-01,8.387000000000000011e-01,2.065000000000000169e-02
4.646840148698884732e-01,1.991999999999999882e-01,8.006799999999999473e-01,3.617900000000000005e-01,6.392400000000000304e-01,4.841500000000000248e-01,8.413000000000000478e-01,2.872999999999999859e-02
4.721189591078067127e-01,5.211999999999999966e-01,1.978000000000000036e-01,3.763199999999999878e-01,6.178599999999999648e-01,4.843999999999999972e-01,8.437999999999999945e-01,2.069999999999999965e-02
4.795539033457248967e-01,8.006799999999999473e-01,4.733200000000000185e-01,3.813799999999999968e-01,6.176500000000000323e-01,4.846499999999999697e-01,8.461999999999999522e-01,1.447999999999999982e-02
4.869888475836431363e-01,9.951999999999999735e-02,2.157600000000000073e-01,3.671699999999999964e-01,6.254499999999999504e-01,4.848500000000000032e-01,8.485000000000000320e-01,1.217000000000000026e-02
4.944237918215613203e-01,5.519199999999999662e-01,2.104399999999999882e-01,3.751599999999999935e-01,6.621500000000000163e-01,4.924999999999999933e-01,8.507000000000000117e-01,1.251000000000000029e-02
5.018587360594795044e-01,6.872000000000000330e-02,3.820399999999999907e-01,3.547100000000000253e-01,6.515800000000000480e-01,4.926499999999999768e-01,8.528999999999999915e-01,5.650000000000000161e-02
5.092936802973977439e-01,2.074400000000000133e-01,5.429599999999999982e-01,3.787099999999999911e-01,6.528399999999999759e-01,4.854999999999999871e-01,8.406000000000000139e-01,5.883000000000000035e-02
5.167286245353159835e-01,1.970399999999999929e-01,2.818399999999999794e-01,3.798599999999999755e-01,6.506199999999999761e-01,4.786000000000000254e-01,8.286000000000000032e-01,1.038000000000000034e-02
5.241635687732342230e-01,1.635600000000000109e-01,1.214800000000000046e-01,3.775999999999999912e-01,5.986200000000000410e-01,4.718499999999999917e-01,8.168999999999999595e-01,5.251999999999999724e-02
5.315985130111524626e-01,1.248800000000000049e-01,1.340800000000000047e-01,4.037799999999999723e-01,5.596700000000000008e-01,4.722000000000000086e-01,8.194000000000000172e-01,1.306000000000000043e-02
5.390334572490705911e-01,1.310399999999999898e-01,8.006799999999999473e-01,4.542800000000000171e-01,5.710800000000000320e-01,4.657499999999999973e-01,8.082000000000000295e-01,1.507000000000000006e-02
5.464684014869888307e-01,4.635999999999999843e-02,5.588800000000000434e-01,4.074800000000000089e-01,5.703500000000000236e-01,4.662000000000000033e-01,8.107999999999999652e-01,9.159999999999999740e-03
5.539033457249070702e-01,8.006799999999999473e-01,7.399999999999999634e-02,4.186400000000000121e-01,5.529600000000000071e-01,4.666500000000000092e-01,8.133000000000000229e-01,8.120000000000000481e-03
5.613382899628253098e-01,1.235600000000000032e-01,2.861600000000000255e-01,4.258199999999999763e-01,5.510399999999999743e-01,4.670999999999999597e-01,8.157999999999999696e-01,6.640000000000000069e-03
5.687732342007435493e-01,1.858400000000000052e-01,8.006799999999999473e-01,4.614199999999999968e-01,5.316800000000000415e-01,4.675500000000000211e-01,8.182000000000000384e-01,1.200999999999999984e-02
5.762081784386616778e-01,9.972000000000000308e-02,3.885600000000000165e-01,4.647600000000000064e-01,5.760999999999999455e-01,4.679499999999999771e-01,8.205000000000000071e-01,1.068999999999999985e-02
5.836431226765799174e-01,1.878799999999999915e-01,8.006799999999999473e-01,4.364500000000000046e-01,5.747700000000000031e-01,4.620000000000000218e-01,8.101000000000000423e-01,1.442000000000000053e-02
5.910780669144981569e-01,1.512799999999999978e-01,8.006799999999999473e-01,4.183399999999999896e-01,5.883599999999999941e-01,4.562500000000000444e-01,8.000000000000000444e-01,1.102999999999999987e-02
5.985130111524163965e-01,9.823999999999999400e-02,3.058400000000000007e-01,4.121400000000000063e-01,5.812000000000000499e-01,4.567999999999999838e-01,8.024999999999999911e-01,1.102000000000000028e-02
6.059479553903345250e-01,2.119199999999999973e-01,3.730399999999999827e-01,4.171400000000000108e-01,6.362400000000000277e-01,4.512499999999999845e-01,7.926999999999999602e-01,1.493000000000000056e-02
6.133828996282527646e-01,8.006799999999999473e-01,8.067600000000000326e-01,3.617099999999999760e-01,6.382900000000000240e-01,4.518000000000000349e-01,7.952000000000000179e-01,7.119999999999999593e-03
6.208178438661710041e-01,1.806000000000000105e-01,8.006799999999999473e-01,3.723199999999999843e-01,8.339999999999999636e-01,4.463999999999999635e-01,7.856999999999999540e-01,7.769999999999999997e-03
6.282527881040892437e-01,7.907999999999999752e-02,2.493200000000000138e-01,1.453599999999999892e-01,8.508499999999999952e-01,4.470500000000000029e-01,7.882000000000000117e-01,1.361000000000000057e-02
6.356877323420074832e-01,8.006799999999999473e-01,2.675600000000000200e-01,1.542600000000000082e-01,8.339400000000000146e-01,4.476999999999999869e-01,7.906999999999999584e-01,6.020000000000000177e-03
6.431226765799256118e-01,3.987200000000000188e-01,2.262399999999999967e-01,1.705000000000000127e-01,8.198299999999999477e-01,4.540000000000000147e-01,7.931000000000000272e-01,5.640000000000000048e-03
6.505576208178438513e-01,5.540800000000000169e-01,1.444400000000000128e-01,2.491899999999999948e-01,7.580000000000000071e-01,4.545500000000000096e-01,7.954999999999999849e-01,7.289999999999999605e-03
6.579925650557620909e-01,2.046399999999999886e-01,8.006799999999999473e-01,2.872000000000000108e-01,6.375199999999999756e-01,4.494500000000000162e-01,7.864999999999999769e-01,8.380000000000000296e-03
6.654275092936803304e-01,2.014799999999999924e-01,2.039600000000000024e-01,3.797699999999999965e-01,7.020199999999999774e-01,4.444500000000000117e-01,7.778000000000000469e-01,4.780000000000000394e-03
6.728624535315984589e-01,8.006799999999999473e-01,8.051199999999999468e-01,2.914900000000000269e-01,7.082600000000000007e-01,4.450500000000000012e-01,7.802000000000000046e-01,6.729999999999999871e-03
6.802973977695166985e-01,8.088400000000000034e-01,2.677599999999999980e-01,2.917600000000000193e-01,7.461400000000000254e-01,4.511000000000000010e-01,7.825999999999999623e-01,5.980000000000000072e-03
6.877323420074349380e-01,4.151199999999999890e-01,3.802800000000000069e-01,3.564599999999999991e-01,6.965299999999999825e-01,4.462499999999999800e-01,7.741999999999999993e-01,9.079999999999999530e-03
6.951672862453531776e-01,3.615200000000000080e-01,8.006799999999999473e-01,3.293699999999999961e-01,6.881000000000000449e-01,4.415000000000000036e-01,7.660000000000000142e-01,7.939999999999999142e-03
7.026022304832714171e-01,8.044000000000000039e-01,4.082799999999999763e-01,3.120700000000000141e-01,6.690800000000000081e-01,4.473499999999999699e-01,7.683999999999999719e-01,1.173000000000000084e-02
7.100371747211895457e-01,3.973999999999999755e-01,1.542399999999999882e-01,3.336700000000000221e-01,6.519599999999999840e-01,4.479000000000000203e-01,7.708000000000000407e-01,9.509999999999999357e-03
7.174721189591077852e-01,2.520000000000000018e-02,1.891200000000000103e-01,2.611499999999999932e-01,6.967499999999999805e-01,4.484500000000000153e-01,7.731999999999999984e-01,1.082999999999999935e-02
7.249070631970260248e-01,1.962399999999999978e-01,8.006799999999999473e-01,2.926300000000000012e-01,7.018600000000000394e-01,4.489499999999999602e-01,7.754999999999999671e-01,8.750000000000000833e-03
7.323420074349442643e-01,1.419999999999999873e-01,8.006799999999999473e-01,3.043600000000000194e-01,7.212800000000000322e-01,4.444500000000000117e-01,7.677000000000000490e-01,8.439999999999999586e-03
7.397769516728625039e-01,1.977599999999999913e-01,3.245600000000000152e-01,2.982500000000000151e-01,7.159699999999999953e-01,4.400000000000000022e-01,7.600000000000000089e-01,4.132000000000000256e-02
7.472118959107806324e-01,2.954399999999999804e-01,5.502399999999999514e-01,2.802600000000000091e-01,7.254599999999999937e-01,4.405999999999999917e-01,7.623999999999999666e-01,9.830000000000000196e-03
7.546468401486988720e-01,8.006799999999999473e-01,8.042799999999999949e-01,2.772499999999999964e-01,7.225700000000000456e-01,4.411500000000000421e-01,7.647000000000000464e-01,8.229999999999999469e-03
7.620817843866171115e-01,7.656000000000000305e-02,8.006799999999999473e-01,2.434199999999999975e-01,7.209400000000000253e-01,4.417500000000000315e-01,7.670000000000000151e-01,2.099000000000000171e-02
7.695167286245353511e-01,9.143999999999999351e-02,8.006799999999999473e-01,2.701399999999999912e-01,7.065799999999999859e-01,4.422999999999999710e-01,7.691999999999999948e-01,5.997999999999999859e-02
7.769516728624534796e-01,6.239999999999999714e-02,2.800400000000000111e-01,2.372199999999999864e-01,7.545699999999999630e-01,4.428499999999999659e-01,7.713999999999999746e-01,1.423999999999999919e-02
7.843866171003717191e-01,5.795200000000000351e-01,6.430799999999999850e-01,2.572900000000000187e-01,7.424399999999999888e-01,4.386999999999999789e-01,7.641999999999999904e-01,3.644000000000000017e-02
7.918215613382899587e-01,1.933999999999999886e-01,1.378000000000000058e-01,2.127199999999999924e-01,7.780000000000000249e-01,4.392499999999999738e-01,7.663999999999999702e-01,4.913000000000000006e-02
7.992565055762081982e-01,8.006799999999999473e-01,1.966400000000000092e-01,2.311100000000000099e-01,7.474399999999999933e-01,4.397999999999999687e-01,7.684999999999999609e-01,7.700000000000000247e-03
8.066914498141264378e-01,2.926400000000000112e-01,3.452000000000000068e-01,2.247999999999999998e-01,7.840899999999999537e-01,4.403499999999999637e-01,7.705999999999999517e-01,8.729999999999999913e-03
8.141263940520445663e-01,8.006799999999999473e-01,1.966799999999999937e-01,2.135700000000000098e-01,7.938199999999999701e-01,4.454500000000000126e-01,7.727000000000000535e-01,1.430000000000000021e-02
8.215613382899628059e-01,1.086799999999999988e-01,8.006799999999999473e-01,2.713200000000000056e-01,7.396300000000000097e-01,4.459500000000000131e-01,7.748000000000000442e-01,9.485999999999999988e-02
8.289962825278810454e-01,2.660799999999999832e-01,2.743999999999999773e-01,2.580200000000000271e-01,7.632799999999999585e-01,4.464500000000000135e-01,7.768000000000000460e-01,6.349999999999999742e-03
8.364312267657992850e-01,8.006799999999999473e-01,1.974400000000000044e-01,2.394499999999999962e-01,7.448900000000000521e-01,4.469000000000000195e-01,7.788000000000000478e-01,8.989999999999999727e-03
8.438661710037175245e-01,4.137600000000000167e-01,8.006799999999999473e-01,2.862600000000000144e-01,6.791000000000000369e-01,4.473499999999999699e-01,7.806999999999999496e-01,1.573000000000000093e-02
8.513011152416356531e-01,3.526000000000000245e-01,8.006799999999999473e-01,3.383300000000000196e-01,6.022899999999999920e-01,4.477999999999999758e-01,7.825999999999999623e-01,1.342200000000000060e-01
8.587360594795538926e-01,7.795999999999999597e-01,8.006799999999999473e-01,4.025000000000000244e-01,5.957999999999999963e-01,4.482999999999999763e-01,7.844999999999999751e-01,4.809999999999999692e-02
8.661710037174721322e-01,1.864000000000000032e-02,8.006799999999999473e-01,2.748700000000000032e-01,8.020699999999999497e-01,4.486999999999999877e-01,7.862999999999999989e-01,3.275999999999999746e-02
8.736059479553903717e-01,8.050800000000000178e-01,5.639600000000000168e-01,1.976700000000000124e-01,8.434500000000000330e-01,4.533500000000000307e-01,7.881000000000000227e-01,7.190000000000000210e-03
8.810408921933085002e-01,2.571599999999999997e-01,8.006799999999999473e-01,1.573199999999999876e-01,8.525300000000000100e-01,4.537500000000000422e-01,7.899000000000000465e-01,5.409999999999999878e-03
8.884758364312267398e-01,8.051199999999999468e-01,2.428400000000000003e-01,1.473899999999999932e-01,8.485500000000000265e-01,4.541999999999999926e-01,7.916999999999999593e-01,8.269999999999999574e-03
8.959107806691449793e-01,8.006799999999999473e-01,4.295999999999999819e-01,1.473800000000000110e-01,8.530200000000000005e-01,4.545500000000000096e-01,7.933999999999999941e-01,9.150000000000000147e-03
9.033457249070632189e-01,8.006799999999999473e-01,3.690399999999999792e-01,1.443800000000000083e-01,8.595300000000000162e-01,4.590500000000000136e-01,7.951000000000000290e-01,1.176999999999999921e-02
9.107806691449814585e-01,8.006799999999999473e-01,3.484800000000000120e-01,1.465400000000000036e-01,8.581299999999999484e-01,4.593499999999999805e-01,7.966999999999999638e-01,2.348000000000000087e-02
9.182156133828995870e-01,3.536000000000000254e-01,2.631999999999999895e-01,1.450200000000000100e-01,8.528200000000000225e-01,4.596999999999999975e-01,7.983999999999999986e-01,1.990000000000000102e-02
9.256505576208178265e-01,2.441599999999999882e-01,2.467600000000000071e-01,1.420200000000000073e-01,8.623100000000000209e-01,4.640000000000000235e-01,8.000000000000000444e-01,7.060000000000000303e-03
9.330855018587360661e-01,1.586799999999999877e-01,8.006799999999999473e-01,1.675200000000000022e-01,8.569499999999999895e-01,4.682499999999999996e-01,8.015999999999999792e-01,4.533000000000000224e-02
9.405204460966543056e-01,8.006799999999999473e-01,8.080000000000000515e-01,1.604399999999999993e-01,8.400499999999999634e-01,4.685000000000000275e-01,8.031000000000000361e-01,1.771000000000000005e-02
9.479553903345725452e-01,8.121599999999999930e-01,2.447600000000000053e-01,1.598700000000000121e-01,8.588299999999999823e-01,4.726499999999999591e-01,8.046999999999999709e-01,1.768000000000000127e-02
9.553903345724906737e-01,4.404399999999999982e-01,2.253999999999999893e-01,1.408300000000000107e-01,8.862400000000000277e-01,4.689499999999999780e-01,7.983999999999999986e-01,1.052899999999999947e-01
9.628252788104089133e-01,3.801999999999999824e-01,3.704799999999999760e-01,1.047099999999999975e-01,8.996899999999999897e-01,4.731000000000000205e-01,8.000000000000000444e-01,1.255999999999999998e-02
9.702602230483271528e-01,8.006799999999999473e-01,4.108399999999999830e-01,1.058999999999999941e-01,8.902099999999999458e-01,4.770999999999999686e-01,8.014999999999999902e-01,4.032999999999999780e-02
9.776951672862453924e-01,3.347200000000000175e-01,8.006799999999999473e-01,1.345200000000000007e-01,8.710099999999999509e-01,4.810500000000000331e-01,8.030000000000000471e-01,5.324000000000000260e-02
9.851301115241635209e-01,8.006799999999999473e-01,8.064799999999999747e-01,9.493999999999999662e-02,9.053299999999999681e-01,4.812000000000000166e-01,8.044999999999999929e-01,4.261000000000000204e-02
9.925650557620817604e-01,2.359999999999999876e-01,8.006799999999999473e-01,1.048199999999999965e-01,8.994499999999999718e-01,4.813500000000000001e-01,8.060000000000000497e-01,2.205000000000000016e-02
1.000000000000000000e+00,2.522800000000000042e-01,8.006799999999999473e-01,1.001900000000000013e-01,9.115199999999999969e-01,4.814999999999999836e-01,8.074000000000000066e-01,6.958999999999999908e-02
