0.451851852,0.50336,0.60848,0.53763,0.46135,0.35485,0.77438
0.466666667,0.49412,0.48504,0.53248,0.4737,0.35935,0.77193
0.481481481,0.3722,0.69176,0.51972,0.48408,0.36365,0.78592
0.496296296,0.08328,0.39424,0.50087,0.51372,0.36765,0.80448
0.511111111,0.18212,0.33736,0.52081,0.48118,0.3857,0.81872
0.525925926,0.13788,0.16104,0.52245,0.47841,0.3889,0.91697
0.540740741,0.80068,0.51228,0.52809,0.48949,0.3919,0.88196
0.555555556,0.80068,0.42252,0.51028,0.477,0.38155,0.8843
0.57037037,0.46824,0.24612,0.51981,0.46661,0.3846,0.89169
0.585185185,0.50116,0.3554,0.54454,0.46657,0.3875,0.93299
0.6,0.3496,0.13528,0.4943,0.50074,0.39025,0.95337
0.614814815,0.80068,0.80444,0.50512,0.49507,0.39285,0.95375
0.62962963,0.5124,0.22736,0.50504,0.50644,0.40695,0.94769
0.644444444,0.80068,0.8054,0.50448,0.49578,0.4091,0.95089
0.659259259,0.80948,0.80068,0.50421,0.49105,0.4,0.96012
0.674074074,0.80564,0.22372,0.50909,0.5136,0.41305,0.9374
0.688888889,0.16068,0.5092,0.52922,0.47534,0.42555,0.94813
0.703703704,0.1294,0.21,0.55431,0.47791,0.4375,0.9669
0.718518519,0.38932,0.17784,0.59118,0.44335,0.4388,0.94704
0.733333333,0.27928,0.17352,0.57383,0.43804,0.44,0.93428
0.748148148,0.80068,0.20484,0.55814,0.47352,0.451,0.94376
0.762962963,0.0732,0.2334,0.63331,0.37443,0.46155,0.96762
0.777777778,0.12228,0.12092,0.6315,0.38409,0.46225,0.98704
0.792592593,0.16168,0.11184,0.65943,0.3651,0.4537,0.98989
0.807407407,0.21088,0.50052,0.61896,0.37862,0.45455,0.99289
0.822222222,0.80068,0.4804,0.62407,0.38184,0.45535,0.98587
0.837037037,0.80068,0.17684,0.61897,0.40141,0.45615,0.98572
0.851851852,0.48672,0.16904,0.60425,0.42129,0.4655,0.98611
0.866666667,0.06972,0.1638,0.60067,0.41735,0.4661,0.99089
0.881481481,0.51476,0.80068,0.60165,0.39498,0.4667,0.989
0.896296296,0.80428,0.15596,0.60514,0.38672,0.4672,0.98613
0.911111111,0.38212,0.61752,0.65039,0.36292,0.46775,0.98867
0.925925926,0.55248,0.4708,0.67811,0.32751,0.46825,0.97799
0.940740741,0.80068,0.45312,0.6679,0.36555,0.46875,0.98192
0.955555556,0.17616,0.17236,0.63684,0.36993,0.4692,0.98125
0.97037037,0.52948,0.7982,0.64386,0.3539,0.4697,0.9769
0.985185185,0.76268,0.12312,0.65282,0.324,0.47015,0.98463
1,0.08484,0.12312,0.63892,0.324,1,0.99469
0.004484305,0.97944,0.21628,0.51803,0.47582,0.5,0.51695
0.013452915,0.3364,0.45564,0.52354,0.48094,0.5,0.48136
0.022421525,0.30828,0.25964,0.52736,0.49347,0.33335,0.5037
0.031390135,0.35588,0.53408,0.50786,0.49552,0.375,0.49414
0.040358744,0.28328,0.23404,0.5212,0.48537,0.3,0.5452
0.049327354,0.50504,0.80068,0.51545,0.46792,0.25,0.59162
0.058295964,0.2066,0.28768,0.55607,0.46097,0.2857,0.52509
0.067264574,0.58564,0.09504,0.54415,0.46916,0.3125,0.56586
0.076233184,0.36296,0.57284,0.53863,0.47136,0.2778,0.55468
0.085201794,0.18284,0.52688,0.51231,0.4864,0.3,0.4835
0.094170404,0.27364,0.2862,0.49767,0.50012,0.36365,0.5403
0.103139013,0.37304,0.80068,0.52013,0.47804,0.375,0.64726
0.112107623,0.40872,0.20492,0.52212,0.46522,0.3846,0.64004
0.121076233,0.31564,0.18576,0.54193,0.47057,0.39285,0.81642
0.130044843,0.80068,0.80484,0.52873,0.47142,0.4,0.7978
0.139013453,0.81152,0.47192,0.52888,0.46629,0.40625,0.81232
0.147982063,0.53652,0.80068,0.54468,0.45243,0.41175,0.8147
0.156950673,0.60852,0.80068,0.54894,0.45222,0.4167,0.80715
0.165919283,0.53616,0.60064,0.55058,0.45014,0.42105,0.79905
0.174887892,0.2838,0.12996,0.54131,0.43366,0.425,0.79838
0.183856502,0.5678,0.3486,0.57313,0.42391,0.40475,0.90684
0.192825112,0.54568,0.80068,0.57698,0.42044,0.4091,0.96255
0.201793722,0.63028,0.38708,0.59076,0.40919,0.41305,0.96788
0.210762332,0.304,0.80068,0.58026,0.42456,0.4167,0.97519
0.219730942,0.80364,0.1246,0.57581,0.44011,0.44,0.97164
0.228699552,0.13956,0.32468,0.57137,0.43193,0.4423,0.99397
0.237668161,0.80068,0.26252,0.56428,0.42556,0.44445,0.98382
0.246636771,0.38804,0.2298,0.56693,0.45216,0.4464,0.99426
0.255605381,0.176,0.12492,0.59093,0.50996,0.431,0.99462
0.264573991,0.1418,0.51752,0.52291,0.49385,0.43335,0.99346
0.273542601,0.35676,0.17368,0.49742,0.40563,0.41935,0.98015
0.282511211,0.80068,0.80356,0.60184,0.3982,0.4219,0.96993
0.291479821,0.807,0.24324,0.60164,0.40904,0.42425,0.96853
0.30044843,0.80068,0.3184,0.59294,0.39349,0.42645,0.97042
0.30941704,0.36316,0.19924,0.61718,0.39979,0.42855,0.96404
0.31838565,0.623,0.39904,0.60652,0.40464,0.43055,0.96966
0.32735426,0.543,0.80068,0.60012,0.40109,0.43245,0.95316
0.33632287,0.61528,0.515,0.60427,0.39541,0.4474,0.94382
0.34529148,0.80068,0.3792,0.62643,0.3831,0.44875,0.94673
0.35426009,0.51212,0.5074,0.63819,0.3739,0.45,0.95526
0.3632287,0.13764,0.49688,0.67397,0.31079,0.4634,0.93625
0.372197309,0.5068,0.35136,0.67581,0.33484,0.4524,0.95699
0.381165919,0.21552,0.094,0.67971,0.31784,0.44185,0.96768
0.390134529,0.24588,0.28836,0.70867,0.28147,0.45455,0.98051
0.399103139,0.80068,0.12576,0.66173,0.36485,0.4667,0.97996
0.408071749,0.13152,0.37992,0.70164,0.35571,0.4565,0.98981
0.417040359,0.80068,0.47432,0.64788,0.36337,0.45745,0.97622
0.426008969,0.70004,0.12284,0.6475,0.33018,0.45835,0.98408
0.434977578,0.3426,0.60188,0.70465,0.30484,0.4592,0.98522
0.443946188,0.31656,0.153,0.67753,0.27768,0.45,0.97937
0.452914798,0.22592,0.0794,0.7071,0.26888,0.451,0.97712
0.461883408,0.24636,0.62336,0.74815,0.26481,0.45195,0.979
0.470852018,0.80068,0.80428,0.73452,0.26502,0.4528,0.97585
0.479820628,0.80716,0.27884,0.73523,0.24125,0.4537,0.97697
0.488789238,0.53976,0.48316,0.75854,0.24825,0.45455,0.97805
0.497757848,0.80068,0.15192,0.75227,0.33319,0.45535,0.98023
0.506726457,0.32284,0.34208,0.66562,0.3434,0.4561,0.98021
0.515695067,0.42512,0.36788,0.6449,0.29847,0.4569,0.98451
0.524663677,0.80068,0.8052,0.68517,0.31483,0.4576,0.97855
0.533632287,0.24408,0.50376,0.70425,0.30632,0.4583,0.98438
0.542600897,0.16996,0.07252,0.67432,0.2954,0.459,0.98458
0.551569507,0.27652,0.68388,0.70439,0.30952,0.45965,0.98684
0.560538117,0.3804,0.23104,0.69698,0.32072,0.4603,0.98066
0.569506726,0.35768,0.2976,0.65792,0.35048,0.46095,0.97539
0.578475336,0.19584,0.80068,0.63199,0.38931,0.4615,0.97066
0.587443946,0.80572,0.80896,0.61096,0.38951,0.46215,0.9725
0.596412556,0.81212,0.2816,0.61066,0.39057,0.47015,0.97931
0.605381166,0.18276,0.24832,0.67114,0.30065,0.4706,0.97146
0.614349776,0.80068,0.2484,0.68099,0.37092,0.47825,0.98368
0.623318386,0.56308,0.14772,0.69505,0.30713,0.47855,0.9835
0.632286996,0.46188,0.12644,0.69558,0.2757,0.47885,0.98335
0.641255605,0.20844,0.80068,0.6995,0.31377,0.4792,0.99328
0.650224215,0.2708,0.2926,0.66358,0.37213,0.4863,0.99368
0.659192825,0.35836,0.19588,0.63809,0.34889,0.4865,0.98911
0.668161435,0.3432,0.14392,0.65226,0.3796,0.4933,0.98647
0.677130045,0.16972,0.17548,0.7452,0.3326,0.48685,0.9894
0.686098655,0.80068,0.17612,0.66103,0.33495,0.4935,0.98715
0.695067265,0.39336,0.30812,0.67896,0.32638,0.49355,0.98766
0.704035874,0.59028,0.486,0.67667,0.31783,0.4937,0.9843
0.713004484,0.80068,0.66188,0.68397,0.32063,0.49375,0.9811
0.721973094,0.26356,0.80068,0.70374,0.31176,0.49385,0.98388
0.730941704,0.80448,0.754,0.68829,0.31552,0.5,0.98219
0.739910314,0.80068,0.38412,0.63728,0.40238,0.5,0.97176
0.748878924,0.80068,0.41604,0.59664,0.45111,0.50595,0.9742
0.757847534,0.22104,0.16628,0.80681,0.19815,0.50585,0.97651
0.766816143,0.25056,0.22696,0.84251,0.18638,0.5058,0.98468
0.775784753,0.62656,0.27944,0.80969,0.24814,0.5115,0.98304
0.784753363,0.33576,0.80068,0.83407,0.16315,0.51705,0.98869
0.793721973,0.09632,0.238,0.85046,0.14683,0.5169,0.98897
0.802690583,0.12648,0.37316,0.85876,0.13211,0.5111,0.9885
0.811659193,0.13848,0.4108,0.87598,0.17856,0.5055,0.9871
0.820627803,0.80068,0.43168,0.80962,0.24316,0.51085,0.98579
0.829596413,0.4682,0.80068,0.89425,0.11015,0.51075,0.99052
0.838565022,0.14424,0.80068,0.91126,0.09457,0.51595,0.9901
0.847533632,0.60732,0.80068,0.8986,0.10077,0.5158,0.98579
0.856502242,0.80668,0.60152,0.8992,0.11502,0.51565,0.98715
0.865470852,0.3014,0.16704,0.90566,0.11671,0.51545,0.9866
0.874439462,0.62504,0.80068,0.89924,0.10139,0.5153,0.99201
0.883408072,0.19432,0.69192,0.88773,0.12326,0.5101,0.99094
0.892376682,0.80068,0.3158,0.87709,0.1674,0.51,0.99221
0.901345291,0.45776,0.80068,0.8571,0.14212,0.5099,0.99083
0.910313901,0.24532,0.60136,0.84283,0.1277,0.5049,0.9897
0.919282511,0.80068,0.2242,0.8717,0.14169,0.50485,0.98712
0.928251121,0.17044,0.46732,0.84949,0.15575,0.50485,0.989
0.937219731,0.19036,0.3604,0.83149,0.16038,0.50475,0.98879
0.946188341,0.62368,0.1734,0.85966,0.15538,0.50475,0.98277
0.955156951,0.62396,0.80068,0.88673,0.11207,0.5047,0.98525
0.964125561,0.26616,0.34384,0.89797,0.10536,0.5,0.98611
0.97309417,0.57948,0.1664,0.89243,0.11335,0.5,0.98421
0.98206278,0.24056,0.12852,0.88387,0.11606,0.5,0.9911
0.99103139,0.46112,0.35984,0.88546,0.12637,0.5,0.99679
1,0.31532,0.35984,0.88867,0.12637,1,0.99383
0.003831418,0.9312,0.23728,0.51671,0.48332,0.5,0.518
0.011494253,0.30368,0.44948,0.51774,0.48314,0.5,0.48137
0.019157088,0.3198,0.37164,0.52648,0.49515,0.5,0.50432
0.026819923,0.34316,0.30432,0.52884,0.46147,0.5,0.51393
0.034482759,0.34244,0.29628,0.52006,0.48609,0.5,0.46159
0.042145594,0.3356,0.51652,0.51959,0.47084,0.5,0.43565
0.049808429,0.42884,0.09244,0.52473,0.47099,0.42855,0.38972
0.057471264,0.80068,0.8054,0.52644,0.47361,0.4375,0.42993
0.0651341,0.80828,0.81156,0.5267,0.47357,0.44445,0.34409
0.072796935,0.81464,0.43172,0.52648,0.45826,0.45,0.34043
0.08045977,0.80068,0.80656,0.54204,0.45771,0.45455,0.33781
0.088122605,0.80928,0.81228,0.54246,0.45754,0.45835,0.34237
0.095785441,0.57748,0.80068,0.54291,0.45773,0.4615,0.34431
0.103448276,0.35768,0.26368,0.54321,0.4526,0.5,0.27228
0.111111111,0.17088,0.27428,0.5303,0.48962,0.53335,0.33904
0.118773946,0.2188,0.49896,0.54373,0.46584,0.5625,0.15089
0.126436782,0.2348,0.39412,0.51282,0.47595,0.5882,0.26463
0.134099617,0.19248,0.10436,0.49867,0.50637,0.5833,0.17308
0.141762452,0.3206,0.80068,0.48022,0.51614,0.57895,0.31731
0.149425287,0.40624,0.31288,0.4642,0.5475,0.575,0.29812
0.157088123,0.43572,0.80068,0.46864,0.52477,0.5714,0.17623
0.164750958,0.3762,0.369,0.50749,0.51308,0.54545,0.18507
0.172413793,0.22236,0.24776,0.4527,0.58189,0.5435,0.1782
0.180076628,0.80068,0.6186,0.41539,0.59533,0.54165,0.15132
0.187739464,0.60812,0.80068,0.40934,0.58943,0.54,0.15594
0.195402299,0.80792,0.8106,0.41057,0.58961,0.5385,0.16178
0.203065134,0.31468,0.80068,0.40723,0.59248,0.53705,0.17368
0.210727969,0.57152,0.43116,0.41888,0.60345,0.55355,0.17777
0.218390805,0.80068,0.13536,0.42736,0.58684,0.55175,0.17219
0.22605364,0.14408,0.07808,0.41688,0.60833,0.5333,0.24402
0.233716475,0.47736,0.80068,0.40592,0.59253,0.5323,0.16355
0.24137931,0.50624,0.45004,0.42244,0.59227,0.53125,0.19594
0.249042146,0.32828,0.0988,0.44084,0.55663,0.5303,0.21353
0.256704981,0.308,0.31992,0.42622,0.58146,0.5294,0.10071
0.264367816,0.59804,0.48392,0.42452,0.59723,0.5143,0.06481
0.272030651,0.51212,0.26396,0.42146,0.58212,0.5139,0.09009
0.279693487,0.2648,0.40348,0.42235,0.58722,0.5135,0.05647
0.287356322,0.35912,0.3368,0.41928,0.59611,0.51315,0.06074
0.295019157,0.19732,0.22792,0.37265,0.61972,0.51285,0.05409
0.302681992,0.22256,0.05068,0.36774,0.6138,0.5125,0.06435
0.310344828,0.17604,0.15032,0.36016,0.62413,0.5122,0.03232
0.318007663,0.674,0.2212,0.38345,0.62871,0.5119,0.0435
0.325670498,0.31192,0.44452,0.37142,0.62341,0.51165,0.05057
0.333333333,0.6248,0.80068,0.38044,0.6224,0.51135,0.02277
0.340996169,0.80556,0.80844,0.37768,0.62259,0.5111,0.01807
0.348659004,0.81128,0.30672,0.37751,0.6291,0.5109,0.01376
0.356321839,0.80068,0.52136,0.37587,0.62512,0.51065,0.01739
0.363984674,0.15556,0.66384,0.4195,0.61247,0.5,0.00838
0.37164751,0.28336,0.50548,0.36996,0.63297,0.5,0.00469
0.379310345,0.80068,0.23284,0.36582,0.6196,0.5,0.00725
0.38697318,0.3348,0.45164,0.38624,0.61597,0.5,0.00709
0.394636015,0.06152,0.406,0.38216,0.59928,0.5,0.02406
0.402298851,0.3608,0.10584,0.41856,0.56672,0.49055,0.02947
0.409961686,0.0624,0.52212,0.41419,0.58565,0.49075,0.00614
0.417624521,0.41244,0.31748,0.39966,0.52407,0.4818,0.00437
0.425287356,0.31316,0.3078,0.4741,0.52848,0.48215,0.00603
0.432950192,0.80068,0.13552,0.45796,0.51995,0.48245,0.00957
0.440613027,0.48056,0.80068,0.49815,0.51055,0.48275,0.00712
0.448275862,0.13652,0.3568,0.48205,0.50459,0.48305,0.00714
0.455938697,0.69792,0.29244,0.50476,0.47627,0.48335,0.007
0.463601533,0.80068,0.63336,0.51561,0.48368,0.4918,0.00741
0.471264368,0.15248,0.21116,0.51384,0.51834,0.4839,0.03424
0.478927203,0.42748,0.14804,0.48757,0.52132,0.4762,0.01151
0.486590038,0.09032,0.10364,0.45434,0.5439,0.47655,0.00668
0.494252874,0.59204,0.80068,0.4623,0.54445,0.4769,0.01002
0.501915709,0.6484,0.38084,0.46138,0.53783,0.47725,0.00894
0.509578544,0.36336,0.07884,0.45591,0.53042,0.47765,0.01247
0.517241379,0.6592,0.1612,0.45844,0.53579,0.47795,0.01
0.524904215,0.43096,0.11044,0.45409,0.51432,0.47825,0.01136
0.53256705,0.80068,0.80376,0.43616,0.56383,0.4786,0.01032
0.540229885,0.80672,0.2864,0.43617,0.60741,0.47885,0.00758
0.54789272,0.64636,0.231,0.46322,0.59714,0.47225,0.02422
0.555555556,0.22196,0.22656,0.43154,0.60619,0.47945,0.01591
0.563218391,0.1912,0.18928,0.44046,0.57034,0.4865,0.01739
0.570881226,0.11648,0.28916,0.46772,0.50844,0.48665,0.01806
0.578544061,0.21316,0.17956,0.45323,0.56034,0.48685,0.02942
0.586206897,0.51,0.21384,0.45084,0.5163,0.487,0.02657
0.593869732,0.39176,0.80068,0.50088,0.49801,0.4872,0.0251
0.601532567,0.3272,0.17616,0.53039,0.47003,0.48735,0.0295
0.609195402,0.80068,0.23236,0.53818,0.44678,0.4875,0.03474
0.616858238,0.25732,0.10528,0.55515,0.46853,0.4815,0.04636
0.624521073,0.30028,0.43412,0.50487,0.52792,0.4878,0.04414
0.632183908,0.35128,0.21544,0.47939,0.4933,0.48795,0.0469
0.639846743,0.24304,0.80068,0.48752,0.51703,0.4881,0.03537
0.647509579,0.80368,0.33708,0.48322,0.52784,0.48825,0.03863
0.655172414,0.37964,0.80068,0.47146,0.53516,0.4884,0.04203
0.662835249,0.8074,0.80904,0.46456,0.53628,0.4885,0.03956
0.670498084,0.34992,0.31452,0.48246,0.58608,0.49435,0.04021
0.67816092,0.0948,0.12048,0.45781,0.53454,0.49435,0.03929
0.685823755,0.2258,0.80068,0.47999,0.53797,0.49445,0.04357
0.69348659,0.09924,0.31456,0.43252,0.63645,0.4945,0.03631
0.701149425,0.80068,0.63484,0.36529,0.65373,0.49455,0.03302
0.708812261,0.26936,0.20004,0.31123,0.67606,0.49465,0.02142
0.716475096,0.80068,0.80348,0.34003,0.6602,0.4947,0.02433
0.724137931,0.39848,0.3516,0.37596,0.70692,0.4895,0.03998
0.731800766,0.80068,0.46736,0.29612,0.69559,0.48955,0.01988
0.739463602,0.80068,0.23332,0.29968,0.70949,0.48965,0.018
0.747126437,0.20704,0.34536,0.30166,0.71316,0.4898,0.02482
0.754789272,0.27844,0.80068,0.27878,0.7156,0.4899,0.01685
0.762452107,0.80448,0.80828,0.2845,0.71551,0.49,0.01552
0.770114943,0.34524,0.80068,0.28793,0.71389,0.4901,0.01671
0.777777778,0.10444,0.80068,0.29079,0.69881,0.4902,0.04148
0.785440613,0.18904,0.45908,0.31925,0.6886,0.49025,0.02803
0.793103448,0.3272,0.20388,0.24351,0.76211,0.49035,0.01803
0.800766284,0.80068,0.15704,0.24452,0.76692,0.4905,0.01779
0.808429119,0.216,0.2706,0.23894,0.77475,0.49055,0.01085
0.816091954,0.80068,0.15608,0.22271,0.78339,0.49535,0.01377
0.823754789,0.46924,0.80068,0.23942,0.76797,0.49535,0.02546
0.831417625,0.80396,0.2438,0.23204,0.78332,0.5,0.02065
0.83908046,0.80068,0.23092,0.22679,0.79557,0.50455,0.02837
0.846743295,0.40992,0.3222,0.23148,0.8023,0.5,0.03383
0.85440613,0.80068,0.76964,0.19449,0.81598,0.5045,0.02963
0.862068966,0.36228,0.1898,0.18749,0.81707,0.5,0.02489
0.869731801,0.30596,0.35688,0.17763,0.80659,0.5,0.02027
0.877394636,0.39268,0.80068,0.20173,0.79708,0.5,0.02209
0.885057471,0.39496,0.44492,0.20241,0.78725,0.5,0.02305
0.892720307,0.52076,0.63632,0.21973,0.77702,0.5,0.02822
0.900383142,0.36676,0.24716,0.22702,0.73426,0.50425,0.02153
0.908045977,0.80068,0.22268,0.28163,0.72926,0.5084,0.04846
0.915708812,0.80068,0.0246,0.09176,0.72106,0.5083,0.08685
0.923371648,0.75688,0.13996,0.57634,0.34093,0.50825,0.1026
0.931034483,0.80068,0.557,0.76232,0.24077,0.5123,0.08355
0.938697318,0.80068,0.18644,0.65698,0.33517,0.51625,0.11741
0.946360153,0.80068,0.15832,0.71189,0.26984,0.5161,0.08217
0.954022989,0.80068,0.80444,0.80807,0.19182,0.52,0.05394
0.961685824,0.51564,0.36348,0.81397,0.16162,0.51985,0.08366
0.969348659,0.74844,0.22636,0.88039,0.14452,0.51965,0.06527
0.977011494,0.80068,0.2206,0.86043,0.14245,0.5195,0.09873
0.98467433,0.44456,0.80068,0.94604,0.04563,0.5194,0.02899
0.992337165,0.2988,0.542,0.95682,0.03183,0.51925,0.01867
1,0.26792,0.542,0.97859,0.03183,1,0.03159
0.004608295,0.21672,0.275,0.49304,0.53133,0,0.51862
0.013824885,0.24804,0.23856,0.46706,0.54918,0.25,0.52746
0.023041475,0.33976,0.52728,0.47331,0.55074,0.16665,0.46604
0.032258065,0.4462,0.80068,0.45145,0.54899,0.375,0.51811
0.041474654,0.80068,0.80404,0.45718,0.54246,0.4,0.52791
0.050691244,0.80792,0.80068,0.45792,0.56646,0.33335,0.56283
0.059907834,0.80436,0.80796,0.4337,0.56595,0.35715,0.46678
0.069124424,0.8116,0.49992,0.4343,0.56041,0.375,0.49598
0.078341014,0.43848,0.80068,0.43658,0.55114,0.33335,0.47931
0.087557604,0.80444,0.80776,0.44895,0.55108,0.35,0.546
0.096774194,0.21652,0.65,0.43436,0.57278,0.36365,0.51724
0.105990783,0.61092,0.50464,0.42796,0.56508,0.375,0.53233
0.115207373,0.57556,0.47916,0.42851,0.57188,0.3846,0.51687
0.124423963,0.37424,0.31136,0.42883,0.59956,0.3929,0.57019
0.133640553,0.119,0.18332,0.42931,0.57372,0.43335,0.68304
0.142857143,0.24132,0.18272,0.45708,0.56731,0.40625,0.69019
0.152073733,0.80068,0.80472,0.43352,0.56672,0.4118,0.75911
0.161290323,0.8084,0.8124,0.43343,0.56679,0.4167,0.75317
0.170506912,0.54384,0.80068,0.43408,0.56375,0.44735,0.75923
0.179723502,0.80068,0.1694,0.41644,0.55544,0.45,0.75425
0.188940092,0.80068,0.80496,0.44373,0.55602,0.4524,0.74105
0.198156682,0.53728,0.11596,0.44889,0.5013,0.4318,0.74029
0.207373272,0.295,0.25288,0.46218,0.53972,0.4348,0.72467
0.216589862,0.3162,0.38412,0.47072,0.52305,0.4375,0.731
0.225806452,0.09,0.65892,0.47808,0.5526,0.44,0.73642
0.235023041,0.80068,0.17932,0.44583,0.59198,0.46155,0.74956
0.244239631,0.14172,0.49016,0.48041,0.51988,0.46295,0.78118
0.253456221,0.09236,0.29168,0.48263,0.52232,0.4643,0.77972
0.262672811,0.18844,0.4842,0.49068,0.51013,0.4655,0.8036
0.271889401,0.19564,0.31312,0.49141,0.48535,0.46665,0.77485
0.281105991,0.27264,0.0868,0.51113,0.47228,0.4677,0.75513
0.290322581,0.3522,0.41736,0.5429,0.45254,0.45315,0.84247
0.299539171,0.35176,0.37492,0.51533,0.47693,0.4697,0.78307
0.30875576,0.1406,0.2282,0.46409,0.5357,0.4853,0.84786
0.31797235,0.14636,0.31052,0.4778,0.52852,0.48575,0.83812
0.32718894,0.24624,0.80068,0.50068,0.49629,0.4861,0.86177
0.33640553,0.80496,0.3418,0.50426,0.51666,0.4865,0.87518
0.34562212,0.29424,0.51128,0.49085,0.51405,0.48685,0.88182
0.35483871,0.27052,0.1464,0.49348,0.56756,0.5,0.8872
0.3640553,0.80068,0.2068,0.52506,0.46837,0.5125,0.89749
0.373271889,0.19728,0.28936,0.54355,0.46872,0.5122,0.92057
0.382488479,0.52568,0.4494,0.54881,0.44236,0.5119,0.93403
0.391705069,0.80068,0.80512,0.56135,0.43852,0.51165,0.92561
0.400921659,0.33808,0.35292,0.58099,0.44637,0.51135,0.94093
0.410138249,0.13544,0.37312,0.59616,0.41438,0.5111,0.96255
0.419354839,0.32028,0.80068,0.56946,0.42706,0.51085,0.97318
0.428571429,0.07448,0.12744,0.56836,0.46084,0.5106,0.96908
0.437788018,0.15832,0.23296,0.59022,0.47533,0.5,0.97632
0.447004608,0.23708,0.14268,0.5282,0.46656,0.5102,0.97305
0.456221198,0.49968,0.80068,0.55483,0.45319,0.51,0.9355
0.465437788,0.8062,0.06284,0.54663,0.44796,0.5098,0.96463
0.474654378,0.09408,0.55036,0.56435,0.43282,0.51925,0.97285
0.483870968,0.72832,0.3478,0.6126,0.40864,0.5189,0.96788
0.493087558,0.19196,0.151,0.61284,0.51094,0.51855,0.96887
0.502304147,0.65748,0.80068,0.58571,0.41167,0.51815,0.95301
0.511520737,0.80504,0.80956,0.58816,0.41219,0.51785,0.93874
0.520737327,0.01756,0.2144,0.53468,0.45206,0.52635,0.98135
0.529953917,0.2822,0.122,0.57324,0.42026,0.5345,0.97534
0.539170507,0.80068,0.1486,0.57012,0.43383,0.54235,0.92554
0.548387097,0.23048,0.3858,0.58326,0.42883,0.54165,0.98344
0.557603687,0.18084,0.51016,0.57417,0.42693,0.541,0.9818
0.566820276,0.28276,0.14668,0.58331,0.53707,0.5403,0.98034
0.576036866,0.3542,0.14484,0.63307,0.5035,0.5397,0.98826
0.585253456,0.50536,0.80068,0.59787,0.40108,0.53905,0.98294
0.594470046,0.80472,0.07384,0.59943,0.41588,0.53845,0.98591
0.603686636,0.66644,0.13688,0.59803,0.3792,0.5379,0.98378
0.612903226,0.42132,0.39836,0.6185,0.40087,0.54475,0.97693
0.622119816,0.1962,0.22632,0.67783,0.41522,0.5441,0.9905
0.631336406,0.2296,0.21024,0.72258,0.37251,0.54345,0.99442
0.640552995,0.57904,0.248,0.68569,0.32622,0.55,0.98755
0.649769585,0.284,0.13472,0.72509,0.25142,0.54925,0.99576
0.658986175,0.80068,0.23264,0.75808,0.25197,0.5486,0.98946
0.668202765,0.24384,0.12076,0.77974,0.25947,0.54795,0.9953
0.677419355,0.248,0.80068,0.81164,0.18621,0.55405,0.99607
0.686635945,0.1906,0.57584,0.75137,0.37705,0.54665,0.9956
0.695852535,0.80068,0.41992,0.63012,0.36725,0.54605,0.99306
0.705069124,0.08388,0.55356,0.54722,0.41758,0.54545,0.99619
0.714285714,0.5286,0.80068,0.62248,0.36125,0.54485,0.99246
0.723502304,0.48796,0.80068,0.63794,0.34496,0.54435,0.98844
0.732718894,0.06196,0.80068,0.58773,0.34962,0.54375,0.99392
0.741935484,0.52744,0.08444,0.6977,0.38983,0.537,0.99029
0.751152074,0.58948,0.10416,0.75468,0.36851,0.5305,0.98796
0.760368664,0.23796,0.47164,0.64384,0.3272,0.5301,0.98368
0.769585253,0.15224,0.56872,0.65633,0.3393,0.52975,0.98785
0.778801843,0.34476,0.1372,0.7168,0.41151,0.5294,0.98417
0.788018433,0.61304,0.024,0.60088,0.17973,0.52905,0.98568
0.797235023,0.80068,0.80448,0.81396,0.18587,0.52875,0.98421
0.806451613,0.17488,0.20568,0.80129,0.19407,0.52275,0.99296
0.815668203,0.1504,0.193,0.81639,0.19465,0.5281,0.96986
0.824884793,0.27812,0.80068,0.8497,0.15591,0.53335,0.98376
0.834101382,0.14564,0.5334,0.76867,0.19973,0.53295,0.98341
0.843317972,0.72476,0.25168,0.8281,0.17705,0.53805,0.9951
0.852534562,0.19696,0.0912,0.84097,0.15057,0.5376,0.99569
0.861751152,0.30612,0.17696,0.82467,0.17407,0.53725,0.9961
0.870967742,0.07048,0.25396,0.77837,0.20234,0.53685,0.99663
0.880184332,0.33468,0.16276,0.83839,0.17918,0.53645,0.98797
0.889400922,0.80068,0.80536,0.80814,0.19217,0.5361,0.98073
0.898617512,0.3854,0.6788,0.79878,0.19856,0.5357,0.99391
0.907834101,0.80068,0.1888,0.79988,0.19742,0.5404,0.9953
0.917050691,0.80068,0.16924,0.84373,0.14645,0.54,0.98247
0.926267281,0.80068,0.8046,0.85711,0.14296,0.5396,0.99611
0.935483871,0.35148,0.13284,0.86777,0.13381,0.5343,0.99616
0.944700461,0.80068,0.34088,0.85461,0.14549,0.534,0.98275
0.953917051,0.80068,0.25284,0.85184,0.15078,0.53845,0.9949
0.963133641,0.80068,0.25736,0.96685,0.03445,0.5381,0.99758
0.97235023,0.53612,0.24908,0.96792,0.03065,0.53775,0.99749
0.98156682,0.61096,0.30596,0.97236,0.02432,0.5374,0.99805
0.99078341,0.43416,0.30972,0.97199,0.02591,0.53705,0.99728
1,0.21624,0.30972,0.97798,0.02591,1,0.99681
0.004651163,0.58404,0.20304,0.48263,0.51357,0.5,0.51696
0.013953488,0.30532,0.4232,0.47656,0.52152,0.5,0.48347
0.023255814,0.3604,0.27772,0.494,0.53862,0.33335,0.50331
